,0,1,2,3
997,28,3,-1,1.757630356
998,28,4,1,7.768639647
999,28,6,1,11.87564454
1000,28,8,1,3.506768926
1001,28,11,1,8.674214455
1002,28,12,1,4.614984187
1003,28,13,1,10.68461265
1004,28,14,1,4.641455011
1005,28,15,1,5.649089847
1006,28,16,1,5.474060832
1007,28,17,1,7.520388679
1008,28,18,1,7.425930743
1009,28,19,1,10.72804549
1010,28,20,1,3.526555673
1011,28,21,1,4.272593346
1012,28,22,1,3.756645246
1013,28,23,1,3.973688191
1014,28,25,1,8.832938634
1015,28,26,1,3.954240758
1016,28,27,1,6.700911102
1017,28,29,1,13.2899596
1018,28,30,1,6.404678129
1019,28,31,1,1.619105068
1020,28,32,1,1.95768212
1021,28,33,1,7.898444035
1022,28,34,1,22.79339213
1023,28,35,1,4.993975294
1024,28,37,1,3.306018565
1025,28,38,1,1.762995208
1026,28,39,1,7.145228083
1027,28,40,1,2.98921026
1028,28,41,1,9.761407713
1029,28,42,1,11.14144701
1030,28,43,1,1.884258404
1031,28,44,1,2.263027083
1032,28,45,1,4.931684973
1033,28,46,1,3.682701158
1034,28,47,1,18.97931381
1035,28,48,1,3.622369247
1036,28,49,1,4.896009103
1037,28,50,1,4.198358596
1038,28,51,1,6.231159901
1039,28,52,1,10.41251407
1040,28,54,1,4.920034016
1041,28,55,1,5.486512192
1042,28,56,1,4.268380776
1043,28,57,1,4.745397601
1044,28,58,1,5.654248362
1045,28,59,1,6.902700235
1046,28,60,1,4.113373328
1047,28,61,1,6.447300477
1048,28,62,1,2.970608373
1049,28,64,1,3.291920179
1050,28,66,1,8.512297448
1051,28,67,1,2.473245966
1052,28,68,1,7.011445948
1053,28,69,1,12.38662353
1054,28,70,1,2.39126478
1055,28,71,1,23.28530078
1056,28,72,1,10.81825955
1057,28,73,1,8.845139384
1058,28,74,1,7.548921296
1059,28,75,1,4.649511126
1060,28,76,1,9.168101342
1061,28,77,1,5.493150741
1062,28,78,1,9.240358049
1063,28,79,1,8.064347353
1064,28,80,1,1.45292793
1065,28,81,1,3.423486414
1066,28,82,1,7.728534574
1067,28,83,1,4.920377874
1068,28,84,1,5.192960538
1069,28,85,1,4.70645745
1070,28,86,1,10.91552223
1071,28,87,1,5.795059143
1072,28,88,1,1.208886967
1073,28,90,1,1.376257538
1074,28,91,1,5.735628574
1075,28,92,1,3.272453761
1076,28,93,1,1.811365064
1077,28,94,1,7.26721392
1078,28,95,1,14.54183872
1079,28,96,1,12.34202813
1080,28,97,1,7.326291012
1081,28,98,1,4.786696385
1082,28,99,1,5.387854629
1083,28,102,1,6.326073865
1084,28,103,1,6.318003832
1085,28,104,1,3.51051516
1086,28,105,1,2.174272802
1087,28,106,1,3.139741661
1088,28,107,1,5.092968769
1089,28,108,1,3.588482265
1090,28,109,1,33.71202303
1091,28,110,1,4.559649619
1092,28,111,1,10.75749656
1093,28,112,1,7.766825854
1094,28,113,1,4.115558679
1095,28,114,1,2.936702766
1096,28,115,1,3.757413516
1097,28,116,1,0.916030785
1098,28,117,1,7.386763311
1099,28,118,1,16.50517744
1100,28,119,1,2.474181753
1101,28,120,1,7.935247884
1102,28,121,1,4.241991715
1103,28,122,1,4.981156021
1104,28,124,1,8.204860478
1105,28,125,1,5.755942948
1106,28,126,1,2.441663891
1107,28,127,1,12.33001982
1108,28,128,1,9.730528215
1109,28,129,1,12.84644932
1110,28,130,1,16.39258606
1111,28,131,1,13.33840815
1112,28,132,1,4.103655259
1113,28,133,1,6.200596157
1114,28,134,1,6.202817292
1115,28,135,1,12.07738916
1116,28,137,1,3.884415832
1117,28,138,1,2.431350715
1118,28,139,1,2.476405109
1119,28,140,1,5.392380436
1120,28,141,1,4.083502231
1121,28,142,1,1.854882824
1122,28,143,1,4.374735774
1123,28,144,1,8.050916187
1124,28,145,1,6.887502712
1125,28,146,1,4.264270677
1126,28,147,1,1.762515892
1127,28,148,1,5.376480155
1128,28,149,1,6.287369552
1129,28,150,1,6.174567532
1130,28,153,1,5.366038403
1131,28,154,1,11.13174532
1132,28,155,1,8.952504386
1133,28,156,1,7.165530211
1134,28,157,1,4.25798046
1135,28,158,1,7.776303224
1136,28,159,1,1.317988715
1137,28,160,1,5.538568969
1138,28,161,1,7.219644856
1139,28,162,1,2.915526106
1140,28,163,1,10.79845808
1141,28,164,1,14.8347796
1142,28,167,1,5.314635536
1143,28,168,1,7.498842348
1144,28,169,-1,1.399562211
1145,28,171,1,24.96341939
1146,28,172,1,6.727628752
1147,28,173,1,3.555217597
1148,28,174,1,2.38970941
1149,28,175,1,3.820013116
1150,28,176,1,1.612421057
1151,28,177,1,5.279252503
1152,28,178,1,4.090646298
1153,28,179,1,2.823703601
1154,28,181,1,17.92451662
1155,28,182,1,6.235769648
1156,28,183,1,1.496522008
1157,28,184,1,2.934343104
1158,29,2,1,45.54901548
1159,29,4,1,58.6514172
1160,29,5,1,43.22750234
1161,29,6,1,45.7738009
1162,29,11,1,45.01040113
1163,29,12,1,27.92998384
1164,29,13,1,44.34293301
1165,29,14,1,26.46969747
1166,29,15,1,37.10788394
1167,29,16,1,29.41500279
1168,29,17,1,45.94124784
1169,29,18,1,19.33152816
1170,29,19,1,63.10751233
1171,29,21,1,34.99410804
1172,29,23,1,11.83818041
1173,29,25,1,43.78508315
1174,29,26,1,12.96565883
1175,29,27,1,23.87591351
1176,29,28,1,48.25569081
1177,29,30,1,30.03594855
1178,29,31,1,12.12886808
1179,29,32,1,21.02406402
1180,29,33,1,27.88188561
1181,29,34,1,139.4507862
1182,29,35,1,19.66775046
1183,29,36,1,25.26880657
1184,29,37,1,23.67119919
1185,29,39,1,36.5212448
1186,29,41,1,58.80684022
1187,29,42,1,68.7650728
1188,29,44,1,20.21816179
1189,29,45,1,8.85201256
1190,29,47,1,71.30768872
1191,29,48,1,23.18187697
1192,29,50,1,28.79699596
1193,29,52,1,48.1497784
1194,29,54,1,33.31130159
1195,29,55,1,24.83931097
1196,29,56,1,28.06480895
1197,29,57,1,17.94855981
1198,29,58,1,50.70128641
1199,29,59,1,40.70719003
1200,29,61,1,48.4026708
1201,29,62,1,23.95390766
1202,29,66,1,56.55012402
1203,29,68,1,42.46608414
1204,29,69,1,44.41004982
1205,29,70,1,23.58814103
1206,29,71,1,131.4062066
1207,29,72,1,44.69589071
1208,29,73,1,56.66138152
1209,29,74,1,49.24795486
1210,29,75,1,35.34318514
1211,29,76,1,55.4667114
1212,29,77,1,42.56596386
1213,29,78,1,42.08778891
1214,29,79,1,54.5807727
1215,29,80,1,15.67213002
1216,29,83,1,19.35513281
1217,29,84,1,31.7141923
1218,29,85,1,17.19150751
1219,29,86,1,84.3133214
1220,29,87,1,47.56682952
1221,29,90,1,17.16476655
1222,29,91,1,31.75315763
1223,29,92,1,27.57296044
1224,29,93,1,8.691450533
1225,29,94,1,45.82642721
1226,29,95,1,45.62281514
1227,29,96,1,62.73009455
1228,29,98,1,35.56325355
1229,29,99,1,19.88826665
1230,29,102,1,42.64367485
1231,29,103,1,31.74665786
1232,29,104,1,12.79796711
1233,29,105,1,21.6880583
1234,29,107,1,45.02074766
1235,29,108,1,23.97172133
1236,29,109,1,112.5610898
1237,29,110,1,30.67999395
1238,29,111,1,35.71766924
1239,29,112,1,41.38939879
1240,29,113,1,23.32877708
1241,29,114,1,14.76191076
1242,29,115,1,24.0244895
1243,29,116,1,13.29173463
1244,29,117,1,29.1920545
1245,29,118,1,71.17022356
1246,29,119,1,18.0670391
1247,29,121,1,31.15811288
1248,29,122,1,41.36827928
1249,29,124,1,26.46863478
1250,29,125,1,18.96498327
1251,29,126,1,16.72462177
1252,29,127,1,81.56775934
1253,29,128,1,65.99728631
1254,29,129,1,57.09690578
1255,29,130,1,62.79784982
1256,29,131,1,70.7505479
1257,29,132,1,6.177192122
1258,29,134,1,28.70297597
1259,29,135,1,50.36808623
1260,29,137,1,24.85262522
1261,29,138,1,20.98365649
1262,29,139,1,12.07469869
1263,29,141,1,27.2140449
1264,29,142,1,18.00928771
1265,29,143,1,33.6169356
1266,29,144,1,44.7881866
1267,29,145,1,38.5436615
1268,29,146,1,26.45317668
1269,29,147,1,12.68350056
1270,29,148,1,13.08114793
1271,29,149,1,41.89560169
1272,29,150,1,27.87909407
1273,29,151,1,29.75450818
1274,29,153,1,31.97031844
1275,29,154,1,50.18783013
1276,29,156,1,22.21368102
1277,29,158,1,51.77143552
1278,29,159,1,14.53388158
1279,29,160,1,26.70693241
1280,29,161,1,39.03003083
1281,29,162,1,12.40956673
1282,29,164,1,87.16521656
1283,29,166,1,33.98387626
1284,29,167,1,38.71628443
1285,29,168,1,42.80587997
1286,29,169,1,10.08241139
1287,29,171,1,133.2230271
1288,29,172,1,49.42314784
1289,29,173,1,21.78569063
1290,29,174,1,20.35408212
1291,29,175,1,13.28706638
1292,29,176,1,21.55609545
1293,29,177,1,31.47854343
1294,29,178,1,5.95825976
1295,29,179,1,19.10830237
1296,29,180,1,20.48019488
1297,29,181,1,90.6828634
1298,29,182,1,45.00272697
1299,29,183,1,18.17403002
1300,30,4,1,2.085638011
1301,30,5,1,1.538185315
1302,30,6,1,4.628863202
1303,30,8,1,1.083525489
1304,30,10,1,1.959398694
1305,30,11,1,1.460051368
1306,30,12,1,1.687118516
1307,30,13,1,3.523414888
1308,30,14,1,0.882102862
1309,30,17,1,3.313738393
1310,30,18,1,1.42630865
1311,30,19,1,3.786740313
1312,30,20,1,1.749779893
1313,30,22,1,1.110320993
1314,30,25,1,3.587770749
1315,30,26,1,0.788029338
1316,30,28,1,2.766131755
1317,30,31,1,0.387992207
1318,30,33,1,2.036338944
1319,30,34,1,10.6451947
1320,30,36,1,1.675013378
1321,30,38,1,1.046566862
1322,30,39,1,2.791034556
1323,30,40,1,0.713970382
1324,30,41,1,4.703541409
1325,30,42,1,5.548017544
1326,30,44,1,1.012949972
1327,30,46,1,1.450861387
1328,30,47,1,3.764068927
1329,30,48,1,0.611414339
1330,30,49,1,1.093550821
1331,30,52,1,4.169796235
1332,30,54,1,2.074142434
1333,30,57,1,1.454706827
1334,30,58,1,2.425032859
1335,30,59,1,2.646656911
1336,30,64,1,1.462004657
1337,30,65,1,0.985006294
1338,30,68,1,1.645529983
1339,30,69,1,2.425627963
1340,30,70,1,1.316792664
1341,30,71,1,7.786458894
1342,30,72,1,2.816263938
1343,30,73,1,4.381140624
1344,30,74,1,3.033492053
1345,30,75,1,2.700800995
1346,30,76,1,4.004882531
1347,30,78,1,1.412897791
1348,30,79,1,3.112985615
1349,30,81,1,0.072549655
1350,30,84,1,1.781685366
1351,30,85,1,0.643242371
1352,30,86,1,6.607591912
1353,30,87,1,2.762889834
1354,30,91,1,2.52445442
1355,30,92,1,2.471691305
1356,30,93,1,0.210543823
1357,30,94,1,2.965923916
1358,30,95,1,3.534140839
1359,30,96,1,4.852524908
1360,30,99,1,0.992622904
1361,30,100,1,1.909672824
1362,30,102,1,2.827916629
1363,30,103,1,2.379529077
1364,30,105,1,1.300028632
1365,30,106,1,1.179803576
1366,30,107,1,2.139377522
1367,30,108,1,1.564622482
1368,30,110,1,2.577212097
1369,30,111,1,3.135993692
1370,30,113,1,0.50613565
1371,30,115,1,1.405295032
1372,30,116,1,0.836535613
1373,30,117,1,1.133671442
1374,30,118,1,5.06376816
1375,30,120,1,1.009464399
1376,30,122,1,1.487026816
1377,30,125,1,1.252677897
1378,30,128,1,4.45117893
1379,30,130,1,5.427618433
1380,30,131,1,4.733791822
1381,30,132,1,0.309296407
1382,30,133,1,1.43128695
1383,30,134,1,1.100804772
1384,30,135,1,3.339329482
1385,30,141,1,1.368847723
1386,30,143,1,2.482782064
1387,30,144,1,3.310539386
1388,30,145,1,2.398302193
1389,30,146,1,1.687341971
1390,30,147,1,1.108315021
1391,30,149,1,2.008202382
1392,30,151,1,0.705147487
1393,30,152,1,0.859988096
1394,30,156,1,1.204210479
1395,30,157,1,1.386333515
1396,30,158,1,4.19186886
1397,30,161,1,2.534554431
1398,30,162,1,0.271834832
1399,30,164,1,7.989744117
1400,30,167,1,1.682983464
1401,30,168,1,2.295613428
1402,30,169,1,0.093550027
1403,30,171,1,9.31193764
1404,30,172,1,2.220752742
1405,30,175,1,0.67664158
1406,30,177,1,2.270829
1407,30,178,-1,0.824122719
1408,30,183,1,1.332810963
1409,30,184,1,0.887626216
1410,31,5,1,0.380332839
1411,31,6,1,2.803292612
1412,31,8,1,0.264610752
1413,31,10,1,0.63986235
1414,31,12,1,0.908038988
1415,31,14,1,0.448691248
1416,31,15,1,0.382135176
1417,31,17,1,1.859676202
1418,31,18,1,0.521650748
1419,31,19,1,2.475601854
1420,31,20,1,0.649606235
1421,31,23,-1,0.170464881
1422,31,25,1,2.51143158
1423,31,26,1,0.457636745
1424,31,28,1,1.875970473
1425,31,30,1,0.464675526
1426,31,32,1,0.430385471
1427,31,33,1,0.692539334
1428,31,34,1,6.902819163
1429,31,35,1,0.228762604
1430,31,36,1,0.266429818
1431,31,38,-1,0.528430606
1432,31,39,1,0.72800062
1433,31,40,1,0.602540764
1434,31,41,1,2.885839172
1435,31,42,1,2.756642087
1436,31,44,-1,0.218987916
1437,31,45,1,0.508990109
1438,31,46,1,0.81645476
1439,31,47,1,4.314966284
1440,31,48,1,0.67745048
1441,31,49,1,0.54270648
1442,31,50,1,0.389091434
1443,31,52,1,2.374234593
1444,31,54,1,0.732043119
1445,31,55,1,0.850171774
1446,31,56,1,1.05346124
1447,31,57,1,0.600030194
1448,31,58,1,0.807268628
1449,31,59,1,1.201088613
1450,31,61,1,2.603733245
1451,31,62,1,0.056204439
1452,31,65,1,0.414719704
1453,31,67,1,0.198686142
1454,31,69,1,1.34439509
1455,31,70,1,0.146714229
1456,31,71,1,5.415813368
1457,31,72,1,1.348126747
1458,31,73,1,3.015308402
1459,31,75,1,0.587884876
1460,31,76,1,2.05952371
1461,31,77,1,1.005739951
1462,31,78,1,1.544488426
1463,31,80,1,0.537172163
1464,31,81,1,0.0585987
1465,31,82,1,1.724427252
1466,31,85,1,0.40234683
1467,31,86,1,3.339165282
1468,31,87,1,1.868352973
1469,31,91,1,0.816459417
1470,31,92,1,0.809819713
1471,31,94,1,1.389592164
1472,31,95,1,1.73789578
1473,31,96,1,2.268522406
1474,31,97,1,0.912912665
1475,31,99,-1,0.164927721
1476,31,100,1,0.348717851
1477,31,101,1,0.69310861
1478,31,102,1,1.047716329
1479,31,103,1,0.978075693
1480,31,104,1,0.077604891
1481,31,106,1,0.394778783
1482,31,107,1,0.821063105
1483,31,108,-1,0.121364264
1484,31,109,1,6.073104524
1485,31,110,1,0.810953563
1486,31,111,1,0.707482768
1487,31,112,1,0.992066602
1488,31,113,1,1.045019513
1489,31,114,1,0.943287079
1490,31,115,-1,0.51337175
1491,31,116,1,0.148566246
1492,31,117,1,1.518223685
1493,31,118,1,2.913385569
1494,31,120,1,0.196732993
1495,31,122,1,0.710632034
1496,31,123,1,1.35055199
1497,31,125,1,0.266755573
1498,31,127,1,3.586517939
1499,31,128,1,1.935444314
1500,31,129,1,1.778112325
1501,31,130,1,3.006669879
1502,31,131,1,2.934213889
1503,31,134,1,0.790340493
1504,31,135,1,2.16218435
1505,31,137,1,0.614563287
1506,31,139,-1,0.594930989
1507,31,140,1,0.115755398
1508,31,141,1,1.116130411
1509,31,143,1,1.51182248
1510,31,144,1,1.398457065
1511,31,145,1,0.678954154
1512,31,146,1,1.12086269
1513,31,147,1,0.742504617
1514,31,148,1,0.238569212
1515,31,149,1,1.210594561
1516,31,151,1,0.907214367
1517,31,152,-1,0.788035768
1518,31,153,1,0.534941136
1519,31,155,1,1.246898477
1520,31,156,1,0.388519982
1521,31,157,1,0.46744175
1522,31,158,1,2.494834361
1523,31,159,1,0.247457431
1524,31,160,1,0.119460997
1525,31,161,1,1.4129573
1526,31,162,1,0.222689737
1527,31,164,1,4.126148842
1528,31,166,1,0.638905634
1529,31,167,1,0.861051127
1530,31,168,1,0.440342725
1531,31,169,-1,0.353659659
1532,31,173,1,1.191598809
1533,31,174,1,0.233867108
1534,31,175,1,0.373862196
1535,31,176,1,0.407382966
1536,31,177,1,0.630395571
1537,31,178,-1,0.374539743
1538,31,179,1,0.641747768
1539,31,183,1,0.424494566
1540,31,184,1,0.471166375
1541,32,10,1,0.270343154
1542,32,11,1,1.308588541
1543,32,12,1,1.062558782
1544,32,19,1,3.409305449
1545,32,22,1,0.623721086
1546,32,29,1,3.443380201
1547,32,40,1,0.529969756
1548,32,50,1,1.203668384
1549,32,63,1,0.175246744
1550,32,65,1,0.707476054
1551,32,81,1,0.40665986
1552,32,85,1,0.548067725
1553,32,90,1,0.187772128
1554,32,98,1,1.318145975
1555,32,111,1,1.411443736
1556,32,115,1,0.855485552
1557,32,120,1,0.131468708
1558,32,121,1,1.605194941
1559,32,127,1,3.101478401
1560,32,129,1,2.648483795
1561,32,134,1,0.501677258
1562,32,141,1,0.790367212
1563,32,144,1,1.485458873
1564,32,146,1,1.146588905
1565,32,152,1,0.273602967
1566,32,156,1,0.635116263
1567,32,159,1,0.407639204
1568,32,161,1,1.680641569
1569,32,167,1,1.056196531
1570,32,169,1,0.127117473
1571,32,175,1,0.919159841
1572,32,178,1,0.182985816
1573,32,181,1,4.753245411
1574,32,182,1,2.30406347
1575,33,8,1,5.666245954
1576,33,10,1,3.24581589
1577,33,12,1,5.596920988
1578,33,20,1,2.824222115
1579,33,21,1,8.098767327
1580,33,29,1,15.59700692
1581,33,32,1,2.275773926
1582,33,36,1,6.407393739
1583,33,40,1,4.136797956
1584,33,50,1,5.576762535
1585,33,81,1,3.872588128
1586,33,85,1,2.949985442
1587,33,98,1,6.764340625
1588,33,109,1,25.68592573
1589,33,112,1,7.662802992
1590,33,120,1,2.040875058
1591,33,121,1,3.930431905
1592,33,134,1,2.206279689
1593,33,137,1,5.332762417
1594,33,141,1,4.794805428
1595,33,144,1,5.569916191
1596,33,146,1,3.069508968
1597,33,150,1,3.113189386
1598,33,152,1,1.757845097
1599,33,156,1,2.86830803
1600,33,160,1,3.506383536
1601,33,161,1,5.94401852
1602,33,167,1,6.211669053
1603,33,169,1,1.779002797
1604,33,175,1,2.773535535
1605,33,181,1,21.54714303
1606,33,182,1,9.450964053
1607,34,15,1,110.4801557
1608,34,21,1,228.5701372
1609,34,27,1,152.5227682
1610,34,38,1,156.4732378
1611,34,41,1,306.8263075
1612,34,46,1,192.01239
1613,34,52,1,247.3314293
1614,34,67,1,109.5535958
1615,34,69,1,210.6909037
1616,34,70,1,74.43378793
1617,34,71,1,660.3629481
1618,34,73,1,301.7533498
1619,34,76,1,277.8461674
1620,34,91,1,203.9212052
1621,34,92,1,117.6459073
1622,34,103,1,228.642014
1623,34,107,1,183.7526211
1624,34,115,1,136.2641606
1625,34,120,1,161.7864705
1626,34,131,1,352.6187025
1627,34,137,1,129.8331743
1628,34,139,1,85.05912905
1629,34,149,1,175.5683362
1630,34,159,1,103.0047569
1631,34,160,1,129.8300568
1632,34,162,1,83.27749153
1633,34,164,1,464.2883683
1634,34,165,1,430.3132128
1635,34,171,1,839.5066725
1636,34,177,1,115.0865334
1637,35,1,1,1.098614304
1638,35,2,1,0.820055883
1639,35,4,1,2.261619943
1640,35,5,1,2.135937709
1641,35,6,1,2.662972667
1642,35,8,1,0.957523787
1643,35,10,1,0.425215239
1644,35,11,1,1.294342886
1645,35,12,1,0.793428355
1646,35,13,1,2.084272699
1647,35,15,1,0.558481618
1648,35,18,1,0.510767298
1649,35,19,1,3.261804643
1650,35,20,1,0.927841601
1651,35,21,1,2.020170972
1652,35,22,1,1.272439202
1653,35,23,1,0.390029703
1654,35,25,1,2.667834282
1655,35,28,1,1.287469703
1656,35,29,1,1.729507698
1657,35,32,1,0.286731329
1658,35,33,1,1.473956694
1659,35,34,1,7.014555881
1660,35,37,1,0.923445331
1661,35,39,1,1.322886597
1662,35,40,1,1.013800882
1663,35,41,1,3.15314864
1664,35,42,1,3.407920149
1665,35,43,1,0.587755791
1666,35,46,1,0.857854258
1667,35,47,1,3.478803212
1668,35,48,1,0.574730436
1669,35,49,1,1.331432723
1670,35,50,1,1.001574681
1671,35,52,1,2.322619564
1672,35,53,1,0.930654939
1673,35,54,1,1.454687649
1674,35,56,1,0.90449011
1675,35,58,1,1.534592636
1676,35,59,1,2.606775499
1677,35,61,1,2.22933596
1678,35,64,1,0.303213005
1679,35,65,1,0.865135282
1680,35,66,1,1.549878274
1681,35,67,1,0.583252481
1682,35,68,1,2.037309351
1683,35,69,1,1.808149644
1684,35,71,1,5.866984441
1685,35,72,1,1.762870217
1686,35,73,1,2.654267689
1687,35,74,1,1.657191756
1688,35,75,1,1.194811458
1689,35,76,1,1.025564742
1690,35,77,1,1.105965325
1691,35,78,1,1.630208224
1692,35,79,1,2.183054307
1693,35,81,1,0.414756052
1694,35,82,1,1.653566179
1695,35,83,1,0.72492226
1696,35,85,1,0.266072685
1697,35,86,1,2.005650952
1698,35,87,1,2.39644617
1699,35,89,1,2.25348196
1700,35,91,1,1.876665716
1701,35,93,-1,0.587744883
1702,35,94,1,1.731557394
1703,35,95,1,1.455431868
1704,35,96,1,3.003675701
1705,35,98,1,0.870678461
1706,35,99,1,0.071463082
1707,35,100,1,0.597487804
1708,35,101,1,0.893476915
1709,35,102,1,1.341010883
1710,35,103,1,1.357236167
1711,35,104,1,1.151348139
1712,35,105,1,0.374735657
1713,35,106,1,1.289698785
1714,35,107,1,1.384683748
1715,35,108,1,0.417658174
1716,35,109,1,6.240030394
1717,35,110,1,1.799240793
1718,35,111,1,1.655413398
1719,35,112,1,1.464304521
1720,35,113,1,0.068544633
1721,35,115,1,1.012945657
1722,35,117,1,0.92812029
1723,35,118,1,2.360194302
1724,35,119,1,0.575638861
1725,35,121,1,1.764869994
1726,35,125,1,0.517508806
1727,35,126,1,0.309141062
1728,35,127,1,3.622835173
1729,35,128,1,2.723964331
1730,35,129,1,2.448073069
1731,35,130,1,1.880455247
1732,35,131,1,2.028011981
1733,35,132,1,0.480489797
1734,35,133,1,0.98098859
1735,35,134,1,0.709677517
1736,35,135,1,2.487679293
1737,35,136,-1,0.076159991
1738,35,139,1,0.909997519
1739,35,140,1,0.12778622
1740,35,141,1,0.98362256
1741,35,143,1,0.952455649
1742,35,144,1,2.480334237
1743,35,145,1,0.963596219
1744,35,146,1,0.771685968
1745,35,148,1,0.337037952
1746,35,149,1,1.002760183
1747,35,151,1,0.385154958
1748,35,152,1,0.916040626
1749,35,153,1,0.434876642
1750,35,154,1,1.753996001
1751,35,155,1,1.303052871
1752,35,156,1,1.183295582
1753,35,157,1,0.876737705
1754,35,158,1,2.385937419
1755,35,161,1,1.383622996
1756,35,162,1,0.684261227
1757,35,163,1,1.536553215
1758,35,164,1,4.519401393
1759,35,167,1,0.940667396
1760,35,168,1,1.112858927
1761,35,169,1,0.083116996
1762,35,171,1,7.041163044
1763,35,172,1,0.896668479
1764,35,177,1,1.051591274
1765,35,179,1,0.512118343
1766,35,181,1,4.754375122
1767,35,182,1,2.57096016
1768,35,184,1,0.955529866
1769,36,6,1,3.651205028
1770,36,8,1,1.246385592
1771,36,11,1,3.137550519
1772,36,12,1,1.439426343
1773,36,15,1,2.893647798
1774,36,18,1,1.871517066
1775,36,21,1,1.902065286
1776,36,22,1,0.83097541
1777,36,26,1,0.642944764
1778,36,27,1,1.074214328
1779,36,29,1,5.438008927
1780,36,30,1,0.591766966
1781,36,31,1,1.414486319
1782,36,32,1,0.389636424
1783,36,33,1,2.168988632
1784,36,40,1,0.740834018
1785,36,48,1,1.300017127
1786,36,49,1,2.095876217
1787,36,50,1,4.825247047
1788,36,51,1,0.281831795
1789,36,54,1,1.582813558
1790,36,59,1,2.352667275
1791,36,63,1,0.036285081
1792,36,72,1,2.757971102
1793,36,76,1,4.497108903
1794,36,78,1,3.069761903
1795,36,81,1,0.608589831
1796,36,83,1,2.355717822
1797,36,85,1,0.748912159
1798,36,91,1,2.180125963
1799,36,95,1,2.305425768
1800,36,98,1,2.666066128
1801,36,103,1,1.631182915
1802,36,107,1,5.041150377
1803,36,113,1,0.467801903
1804,36,114,1,0.922868332
1805,36,115,1,1.224847076
1806,36,120,1,1.272721775
1807,36,122,1,2.28452752
1808,36,125,1,0.856974989
1809,36,129,1,3.503787085
1810,36,130,1,4.935662568
1811,36,133,1,0.952956802
1812,36,134,1,1.331213429
1813,36,137,1,0.842857556
1814,36,139,1,0.518316944
1815,36,141,1,1.99815169
1816,36,144,1,2.677571052
1817,36,146,1,1.547463196
1818,36,150,1,1.232974838
1819,36,151,1,1.032918249
1820,36,152,1,0.792891215
1821,36,156,1,0.855352544
1822,36,157,1,1.561470865
1823,36,159,1,0.631083776
1824,36,161,1,2.380208937
1825,36,164,1,6.692370816
