,0,1,2,3
7155,86,62,-1,3.8726708
7156,86,63,-1,6.058922619
7157,86,64,1,12.85718705
7158,86,65,1,6.079713429
7159,86,66,-1,1.993232607
7160,86,67,1,5.766004095
7161,86,68,1,3.22360131
7162,86,69,-1,2.772105839
7163,86,70,-1,5.379381031
7164,86,71,1,5.022237108
7165,86,72,-1,3.368103141
7166,86,73,1,10.26663998
7167,86,74,1,7.303162827
7168,86,75,1,8.914854678
7169,86,76,1,16.14825781
7170,86,78,1,11.55826727
7171,86,79,1,2.81399063
7172,86,80,1,10.54937223
7173,86,81,1,3.788862904
7174,86,82,1,3.467850808
7175,86,83,1,10.34480096
7176,86,84,1,14.55150633
7177,86,85,1,21.93510439
7178,86,87,1,11.53937517
7179,86,88,-1,0.785229695
7180,86,89,1,0.816011997
7181,86,90,1,6.316346183
7182,86,91,1,1.255990686
7183,86,92,1,10.27715732
7184,86,93,1,7.679473703
7185,86,94,1,9.64227366
7186,86,95,1,3.204532689
7187,86,96,1,4.653675963
7188,86,98,1,5.886649805
7189,86,100,1,4.423317104
7190,86,101,1,9.244069212
7191,86,102,1,6.436009956
7192,86,103,1,9.002185537
7193,86,104,1,18.32211117
7194,86,105,1,3.627023992
7195,86,106,1,0.821280215
7196,86,107,1,3.83211084
7197,86,108,1,21.77018868
7198,86,109,1,10.66362355
7199,86,111,-1,4.272570966
7200,86,112,-1,6.030685586
7201,86,113,1,19.2479874
7202,86,114,1,5.992752751
7203,87,1,1,7.680918084
7204,87,3,-1,4.778639354
7205,87,4,1,2.311285783
7206,87,5,1,15.62308952
7207,87,6,-1,2.387573674
7208,87,7,1,12.85505715
7209,87,8,-1,5.628863026
7210,87,9,1,5.670732784
7211,87,10,1,1.565684278
7212,87,11,-1,5.273326382
7213,87,12,-1,12.74612018
7214,87,13,-1,4.993502637
7215,87,15,-1,5.413365
7216,87,16,1,16.79023514
7217,87,17,1,8.985736207
7218,87,18,1,4.493350345
7219,87,19,-1,1.646942169
7220,87,20,-1,4.55221103
7221,87,21,1,3.346035368
7222,87,23,1,9.216512025
7223,87,24,-1,0.243383151
7224,87,25,1,5.563023519
7225,87,26,1,2.517479837
7226,87,27,1,8.512129642
7227,87,29,-1,0.0
7228,87,30,-1,7.012881924
7229,87,31,1,7.893604723
7230,87,33,-1,3.793180911
7231,87,34,-1,4.880118053
7232,87,35,1,5.028575017
7233,87,36,1,3.48412794
7234,87,37,1,6.013942033
7235,87,39,1,2.794554712
7236,87,40,-1,2.574697317
7237,87,42,1,1.856881066
7238,87,45,-1,6.357525319
7239,87,46,-1,7.359754315
7240,87,47,1,5.339200359
7241,87,48,-1,12.87511941
7242,87,50,1,2.663202093
7243,87,51,1,7.045257672
7244,87,52,1,7.208033408
7245,87,53,1,7.603545789
7246,87,54,1,5.002583896
7247,87,56,1,5.870955031
7248,87,57,-1,7.964161025
7249,87,59,1,9.963102653
7250,87,60,1,5.98840256
7251,87,61,1,0.463845894
7252,87,62,1,2.006652723
7253,87,64,-1,7.068720446
7254,87,65,1,2.641275707
7255,87,67,1,9.318801146
7256,87,68,1,1.685712865
7257,87,69,-1,0.584681933
7258,87,70,1,2.566883126
7259,87,72,1,10.86286066
7260,87,73,1,10.25454816
7261,87,74,1,3.36005358
7262,87,75,-1,7.437110603
7263,87,76,-1,10.11425938
7264,87,77,1,8.46011067
7265,87,78,1,5.239404213
7266,87,79,-1,1.480722637
7267,87,80,-1,3.669108854
7268,87,81,-1,1.11e-15
7269,87,82,-1,0.0
7270,87,83,1,7.155332193
7271,87,84,-1,6.635432284
7272,87,85,1,7.660571266
7273,87,86,1,13.09000274
7274,87,89,1,5.82387971
7275,87,90,-1,5.599017017
7276,87,91,-1,1.055460397
7277,87,92,-1,0.522656447
7278,87,93,1,8.636134078
7279,87,94,-1,5.448263302
7280,87,95,1,2.629020084
7281,87,97,-1,1.931013729
7282,87,99,1,3.934758194
7283,87,100,1,9.012034269
7284,87,101,1,4.014192688
7285,87,102,1,3.401444336
7286,87,103,1,7.930710218
7287,87,104,-1,8.11071887
7288,87,106,1,2.967935418
7289,87,107,-1,3.586083121
7290,87,108,-1,13.46928968
7291,87,109,1,3.450876216
7292,87,111,-1,2.608141005
7293,87,112,1,8.474418902
7294,87,114,1,2.962995241
7295,88,2,1,0.566389722
7296,88,3,-1,1.220215059
7297,88,5,1,3.800770565
7298,88,6,1,0.78947543
7299,88,8,1,1.715132401
7300,88,14,1,0.452118862
7301,88,15,-1,1.568501552
7302,88,17,1,2.453146227
7303,88,19,-1,0.257143871
7304,88,21,-1,0.905326752
7305,88,25,1,0.678855076
7306,88,26,-1,0.5342684
7307,88,28,1,1.641303082
7308,88,30,1,1.085956702
7309,88,31,1,2.81336834
7310,88,36,1,1.146579427
7311,88,38,1,1.728659948
7312,88,39,1,2.123827486
7313,88,41,1,1.000430707
7314,88,43,-1,1.003422252
7315,88,44,1,0.472393654
7316,88,45,1,1.464982147
7317,88,46,1,0.879757444
7318,88,47,1,0.93397343
7319,88,48,1,3.012140538
7320,88,49,1,2.572422418
7321,88,50,1,3.410378401
7322,88,52,1,0.694678355
7323,88,54,-1,0.113060474
7324,88,55,1,0.283697676
7325,88,57,1,2.936922168
7326,88,58,-1,0.123912603
7327,88,59,1,1.015066169
7328,88,60,1,0.540531052
7329,88,62,-1,0.69545322
7330,88,63,1,1.026031596
7331,88,66,-1,0.0
7332,88,69,1,1.239528843
7333,88,70,1,0.700125118
7334,88,71,1,1.387009329
7335,88,72,1,1.923642319
7336,88,79,1,1.505239605
7337,88,80,1,2.364064415
7338,88,82,-1,0.0
7339,88,83,1,1.761718979
7340,88,85,1,3.542663439
7341,88,86,1,2.287217856
7342,88,92,-1,0.13010568
7343,88,94,-1,1.060519632
7344,88,97,1,0.522318183
7345,88,98,1,0.74087032
7346,88,101,1,2.047489958
7347,88,102,1,0.595516763
7348,88,105,1,0.821346416
7349,88,107,-1,1.030477387
7350,88,110,1,0.756111432
7351,88,111,1,0.152640157
7352,88,113,1,3.072867506
7353,88,114,1,0.659888338
7354,89,1,-1,1.790650616
7355,89,3,1,2.588160815
7356,89,4,-1,1.547907457
7357,89,5,1,6.667893411
7358,89,6,-1,0.0
7359,89,7,1,3.783142619
7360,89,8,-1,2.422674301
7361,89,9,1,4.344699815
7362,89,10,1,0.693595388
7363,89,11,-1,1.650106087
7364,89,12,1,5.268538989
7365,89,13,1,1.553443501
7366,89,14,1,0.639401292
7367,89,16,1,4.853676191
7368,89,17,-1,1.106946266
7369,89,18,1,2.641024564
7370,89,19,1,0.179078575
7371,89,20,1,3.087213309
7372,89,23,1,5.06836424
7373,89,24,-1,1.759214802
7374,89,25,-1,1.09500142
7375,89,26,1,1.612465731
7376,89,27,1,5.28034552
7377,89,30,1,2.230691664
7378,89,32,1,2.348669994
7379,89,33,1,2.156940806
7380,89,34,1,1.193924374
7381,89,35,1,1.738002846
7382,89,36,1,3.522037639
7383,89,37,1,1.905917617
7384,89,38,1,1.407185449
7385,89,39,-1,1.218345239
7386,89,40,-1,2.748284808
7387,89,41,-1,0.462782328
7388,89,42,-1,0.664098433
7389,89,44,1,0.142409193
7390,89,45,1,3.273402818
7391,89,47,1,1.103712618
7392,89,49,1,2.732644084
7393,89,50,-1,1.832106312
7394,89,51,-1,1.938438061
7395,89,53,1,4.265332124
7396,89,54,1,2.114931054
7397,89,56,1,5.182481704
7398,89,57,1,3.983156771
7399,89,58,-1,0.525908722
7400,89,59,-1,1.837677246
7401,89,60,-1,1.279608316
7402,89,61,-1,1.687774615
7403,89,62,1,3.79125159
7404,89,63,1,1.510952942
7405,89,64,1,2.129740447
7406,89,65,1,2.615124332
7407,89,66,-1,0.186596785
7408,89,67,-1,2.36822371
7409,89,68,1,1.603898865
7410,89,70,-1,3.020535474
7411,89,71,1,2.685979279
7412,89,72,1,2.487682271
7413,89,73,-1,2.846450415
7414,89,74,1,2.70574192
7415,89,75,-1,2.426035199
7416,89,76,1,2.55443187
7417,89,77,1,1.250134316
7418,89,78,1,3.681360998
7419,89,79,1,0.15044215
7420,89,80,-1,2.400873629
7421,89,83,1,2.215847578
7422,89,84,1,4.418362747
7423,89,85,1,4.417624735
7424,89,86,1,3.533140788
7425,89,87,1,2.580094435
7426,89,90,1,2.516245556
7427,89,91,-1,0.406724112
7428,89,92,-1,0.936540303
7429,89,93,1,2.403214648
7430,89,94,1,3.538517044
7431,89,95,1,2.342597993
7432,89,96,1,1.2625107
7433,89,98,1,1.359527238
7434,89,99,1,0.725746904
7435,89,100,1,0.582037931
7436,89,101,1,1.3561457
7437,89,102,-1,0.990232767
7438,89,103,1,3.047309785
7439,89,104,-1,3.586448547
7440,89,105,1,2.479793448
7441,89,106,1,0.847982286
7442,89,107,1,2.082487862
7443,89,108,-1,6.064238547
7444,89,109,1,1.862985823
7445,89,111,1,1.909997048
7446,89,112,1,2.311919745
7447,89,114,1,2.716657638
7448,90,1,1,4.966462854
7449,90,2,1,2.626352053
7450,90,3,-1,3.245203333
7451,90,4,1,3.421930008
7452,90,5,1,6.251018267
7453,90,6,1,0.394343903
7454,90,7,1,9.36660444
7455,90,9,1,4.780551406
7456,90,10,1,7.332445845
7457,90,11,1,1.367949362
7458,90,12,1,7.345325273
7459,90,13,1,0.880876862
7460,90,16,-1,10.81470841
7461,90,17,1,6.72999762
7462,90,18,-1,5.803763953
7463,90,20,1,2.946070526
7464,90,21,1,7.009744721
7465,90,22,1,2.799268291
7466,90,23,-1,7.638996837
7467,90,24,1,2.691001146
7468,90,26,1,3.675810809
7469,90,27,1,9.526961645
7470,90,28,1,7.705996892
7471,90,29,-1,3.100879859
7472,90,30,1,4.725220946
7473,90,33,-1,4.013286106
7474,90,34,1,4.735031365
7475,90,35,1,1.708019434
7476,90,36,1,4.379557284
7477,90,37,1,3.69506576
7478,90,38,1,0.667868052
7479,90,39,1,4.616805593
7480,90,40,1,2.268192182
7481,90,45,1,2.33735162
7482,90,47,1,4.916071576
7483,90,50,-1,4.492949477
7484,90,51,1,2.988015871
7485,90,53,1,3.761651874
7486,90,54,1,4.914207745
7487,90,56,1,2.681366375
7488,90,57,-1,3.8126504
7489,90,59,-1,4.170676611
7490,90,62,1,0.262369275
7491,90,64,-1,2.192023319
7492,90,65,1,2.692509503
7493,90,66,-1,1.67e-15
7494,90,67,1,5.683992192
7495,90,68,1,0.821576264
7496,90,70,-1,4.440024641
7497,90,71,1,3.510684794
7498,90,72,1,4.886905032
7499,90,73,1,7.962741367
7500,90,74,1,7.510222908
7501,90,75,1,3.896666651
7502,90,76,1,6.861859667
7503,90,77,1,3.168582052
7504,90,78,1,5.976581493
7505,90,80,-1,3.006210354
7506,90,83,1,4.419394889
7507,90,84,1,13.02400758
7508,90,85,1,6.249505599
7509,90,86,1,5.763601567
7510,90,87,1,6.818311859
7511,90,89,1,2.650401356
7512,90,92,1,1.339869928
7513,90,93,1,1.173800221
7514,90,94,1,3.778376886
7515,90,95,1,0.52054045
7516,90,97,1,1.44e-15
7517,90,98,-1,2.087621078
7518,90,99,-1,1.57271279
7519,90,100,-1,1.286903354
7520,90,102,-1,1.617151409
7521,90,103,1,5.961172458
7522,90,104,1,4.160176948
7523,90,106,1,2.540024359
7524,90,107,-1,3.503439644
7525,90,108,-1,6.86358911
7526,90,109,1,2.242818569
7527,90,110,-1,3.386371487
7528,90,111,1,1.798767402
7529,90,112,1,5.576266826
7530,90,114,1,3.920067397
7531,91,1,1,2.68298915
7532,91,2,1,0.0
7533,91,3,-1,1.195717403
7534,91,4,1,1.306056569
7535,91,5,1,1.531962013
7536,91,6,-1,1.327067335
7537,91,10,1,0.845447457
7538,91,12,1,2.519583625
7539,91,13,-1,1.884557098
7540,91,14,1,5.670731887
7541,91,15,-1,2.29376894
7542,91,18,1,2.105686809
7543,91,19,1,1.789329386
7544,91,20,1,1.356271775
7545,91,21,1,0.806178806
7546,91,22,1,0.30218955
7547,91,23,1,2.794596048
7548,91,24,1,0.231329476
7549,91,26,1,2.573808417
7550,91,27,1,2.178740758
7551,91,28,-1,3.14927588
7552,91,31,1,3.634192216
7553,91,32,-1,1.370385576
7554,91,33,1,1.171136125
7555,91,35,1,1.15204874
7556,91,36,1,0.430152184
7557,91,37,1,0.996275813
7558,91,38,1,0.383343173
7559,91,40,-1,1.108872915
7560,91,41,1,0.574535313
7561,91,42,-1,0.129320275
7562,91,44,1,0.386641272
7563,91,45,1,1.450398508
7564,91,48,1,3.378487414
7565,91,49,1,3.427888577
7566,91,50,-1,0.597006917
7567,91,52,1,1.335041271
7568,91,54,-1,1.588556798
7569,91,55,1,0.821179388
7570,91,56,1,4.381348134
7571,91,60,1,2.654332741
7572,91,62,-1,0.646319039
7573,91,65,1,2.104526417
7574,91,67,-1,2.351719678
7575,91,68,1,0.802100013
7576,91,69,-1,0.035692381
7577,91,70,1,0.905645451
7578,91,71,1,0.697172258
7579,91,72,-1,1.336361755
7580,91,73,1,0.77785682
7581,91,74,1,2.348973223
7582,91,75,1,1.116530841
7583,91,77,-1,0.334868626
7584,91,78,1,2.399593613
7585,91,79,1,0.889159758
7586,91,80,1,2.518608066
7587,91,82,-1,0.0
7588,91,83,1,3.819417776
7589,91,84,1,1.803663858
7590,91,85,1,2.73239586
7591,91,86,1,2.28296013
7592,91,87,1,0.69924074
7593,91,92,-1,0.562337942
7594,91,93,1,0.914137466
7595,91,94,1,1.255086555
7596,91,95,1,1.141480808
7597,91,97,1,1.789704749
7598,91,100,-1,0.767024815
7599,91,101,1,4.056228854
7600,91,102,1,1.120596546
7601,91,109,1,0.624596989
7602,91,110,1,2.411421467
7603,91,111,-1,1.199174224
7604,91,112,1,0.626927938
7605,91,113,1,2.688490496
7606,91,114,1,0.546664709
7607,92,1,1,2.104371249
7608,92,2,1,0.441476634
7609,92,4,1,3.008346328
7610,92,5,1,7.106669593
7611,92,6,1,2.302101891
7612,92,7,1,6.124236131
7613,92,8,1,2.630881333
7614,92,9,1,4.977333599
7615,92,10,1,1.890136411
7616,92,11,1,2.609624337
7617,92,12,1,7.541058512
7618,92,13,1,5.441652532
7619,92,14,1,0.683258111
7620,92,15,1,3.598532091
7621,92,16,1,5.737698868
7622,92,17,-1,1.589976781
7623,92,20,-1,1.073867888
7624,92,21,-1,1.59176555
7625,92,23,-1,8.116519855
7626,92,24,-1,0.501024455
7627,92,25,1,0.668007082
7628,92,26,1,1.431715964
7629,92,27,1,4.983239198
7630,92,28,1,4.935112161
7631,92,30,1,1.929805732
7632,92,32,-1,0.58789687
7633,92,33,1,1.406902461
7634,92,34,1,2.935656208
7635,92,35,1,0.409734784
7636,92,36,1,2.110173757
7637,92,37,1,1.32917175
7638,92,38,-1,0.974062865
7639,92,40,-1,3.732072291
7640,92,41,1,0.548158636
7641,92,43,1,3.144641562
7642,92,44,1,1.090786503
7643,92,45,1,2.999385552
7644,92,47,-1,2.746361233
7645,92,49,-1,2.08979034
7646,92,50,1,4.825903645
7647,92,51,-1,2.447063173
7648,92,53,1,6.494425532
7649,92,54,1,4.5353989
7650,92,55,-1,1.838661018
7651,92,56,1,3.453117476
7652,92,57,1,3.572122526
7653,92,58,-1,0.0
7654,92,59,1,4.99556538
7655,92,60,-1,1.169673557
7656,92,61,-1,0.346034209
7657,92,62,1,2.374310258
7658,92,63,-1,1.504869207
7659,92,64,1,2.472662142
7660,92,66,-1,0.213972905
7661,92,67,1,1.64857317
7662,92,68,-1,0.973658792
7663,92,70,-1,2.894151403
7664,92,71,-1,2.039500578
7665,92,72,1,2.834538929
7666,92,73,1,4.144150942
7667,92,74,1,4.28667188
7668,92,75,1,3.135150488
7669,92,76,1,8.408833566
7670,92,77,-1,0.161016448
7671,92,78,-1,3.883553097
7672,92,79,1,3.509765882
7673,92,80,1,3.104640643
7674,92,83,1,4.601666398
7675,92,84,-1,5.592448641
7676,92,85,1,8.470720667
7677,92,86,1,8.221990669
7678,92,87,1,5.217660149
7679,92,88,-1,0.571492294
7680,92,89,1,5.032528862
7681,92,90,1,2.972982983
7682,92,91,1,2.895508466
7683,92,93,1,0.211680912
7684,92,95,1,1.64527777
7685,92,96,-1,1.95049513
7686,92,97,1,4.01394066
7687,92,98,1,1.146936376
7688,92,99,1,1.260285016
7689,92,100,1,1.855904814
7690,92,101,1,3.877641845
7691,92,102,1,3.043150436
7692,92,103,1,3.550819313
7693,92,104,1,5.073073522
7694,92,105,1,3.932255656
7695,92,106,1,1.245139268
7696,92,107,1,2.385449363
7697,92,108,1,10.72337573
7698,92,110,1,0.380332925
7699,92,111,1,1.241885293
7700,92,112,1,1.849612189
7701,92,113,-1,5.605013234
7702,92,114,1,3.700758728
7703,93,1,1,1.368704779
7704,93,3,-1,1.281484582
7705,93,4,1,1.280640312
7706,93,5,1,3.37118303
7707,93,6,1,0.0
7708,93,7,-1,3.089179628
7709,93,8,-1,1.095638132
7710,93,9,1,2.334695899
7711,93,10,-1,1.71927349
7712,93,11,1,1.921788729
7713,93,13,-1,0.651515406
7714,93,15,1,1.42771965
7715,93,17,1,2.113950669
7716,93,18,1,1.392745988
7717,93,20,1,2.204099654
7718,93,22,1,0.743909205
7719,93,23,1,5.495268753
7720,93,25,1,1.192739407
7721,93,26,1,2.399584251
7722,93,27,1,5.620694237
7723,93,30,1,1.031614293
7724,93,33,1,2.455798806
7725,93,34,1,3.021460943
7726,93,35,1,2.146125227
7727,93,36,1,1.223104257
7728,93,37,1,1.49376187
7729,93,39,-1,0.645135085
7730,93,40,1,1.366008519
7731,93,41,1,1.672884131
7732,93,42,1,1.512395529
7733,93,43,1,1.137143058
7734,93,45,1,1.393614803
7735,93,47,1,1.60336443
7736,93,48,1,3.571677847
7737,93,49,1,2.300350476
7738,93,50,-1,0.743881429
7739,93,52,1,2.20467414
7740,93,53,1,3.194571782
7741,93,54,1,3.870936156
7742,93,57,-1,1.636696772
7743,93,58,1,0.969997007
7744,93,59,1,2.815013903
7745,93,60,1,2.188508828
7746,93,62,-1,1.1763493
7747,93,64,1,4.440185931
7748,93,66,-1,0.120024619
7749,93,67,1,1.733134418
7750,93,68,1,0.349632046
7751,93,69,-1,0.782715577
7752,93,70,1,1.928661583
7753,93,71,-1,2.01657084
7754,93,72,1,4.20780974
7755,93,73,1,5.002929072
7756,93,74,-1,1.822741162
7757,93,76,1,3.039978354
7758,93,77,1,0.853326946
7759,93,78,1,3.615679835
7760,93,80,1,2.619442198
7761,93,82,1,0.122076524
7762,93,84,1,3.348349733
7763,93,86,1,6.070696332
7764,93,87,1,4.528921585
7765,93,89,1,1.291118222
7766,93,90,1,1.615076656
7767,93,91,1,0.208351482
7768,93,92,-1,0.656651632
7769,93,94,1,1.757537369
7770,93,95,1,0.672544906
7771,93,96,1,2.017861432
7772,93,97,-1,0.0
7773,93,98,1,0.657322586
7774,93,99,1,0.664064336
7775,93,100,1,1.082806347
7776,93,103,1,2.711674826
7777,93,106,1,0.963028767
7778,93,107,1,0.706810004
7779,93,108,-1,1.909901537
7780,93,109,1,2.269207002
7781,93,111,-1,0.255292288
7782,93,112,1,0.894805911
7783,93,113,1,4.482578544
7784,93,114,1,1.188708681
7785,94,1,1,2.945743442
7786,94,2,-1,1.46851629
7787,94,3,-1,3.854709779
7788,94,4,1,3.002672538
7789,94,5,1,5.170365512
7790,94,7,1,9.196452887
7791,94,8,1,3.260285896
7792,94,9,1,6.813538586
7793,94,10,1,2.677878616
7794,94,11,-1,2.465164148
7795,94,12,1,5.009234076
7796,94,13,1,3.512397289
7797,94,14,1,2.162365568
7798,94,15,1,6.310762205
7799,94,16,1,7.384172995
7800,94,17,1,3.182717091
7801,94,18,1,5.682785238
7802,94,19,-1,1.072068638
7803,94,20,-1,1.221506839
7804,94,21,1,4.092034704
7805,94,22,1,1.505539078
7806,94,23,1,10.36129207
7807,94,24,-1,2.005165331
7808,94,25,-1,1.279678578
7809,94,26,1,3.229522996
7810,94,27,1,6.977711029
7811,94,28,1,5.561440265
7812,94,29,1,3.465795244
7813,94,30,1,0.7584699
7814,94,33,-1,0.726406533
7815,94,34,1,3.53258543
7816,94,35,1,1.035598814
7817,94,36,1,3.641842472
7818,94,37,1,2.121937507
7819,94,38,1,0.476961351
7820,94,39,1,4.712854588
7821,94,40,-1,3.246012467
7822,94,41,1,0.948186279
7823,94,42,-1,0.81931713
7824,94,43,-1,2.069945716
7825,94,44,-1,0.155520767
7826,94,45,1,2.596382139
7827,94,46,1,0.0
7828,94,47,1,6.446321541
7829,94,48,1,9.201768349
7830,94,49,1,5.111417515
7831,94,50,1,6.184574338
7832,94,51,-1,2.429342593
7833,94,52,1,5.081490247
7834,94,53,1,8.031028877
7835,94,54,1,2.90343801
7836,94,55,-1,2.293319604
7837,94,56,1,4.558486318
7838,94,57,1,3.393279423
7839,94,58,1,1.396360062
7840,94,59,1,2.531815813
7841,94,60,1,1.226459502
7842,94,61,1,2.056501332
7843,94,62,1,0.761469082
7844,94,63,1,3.347699775
7845,94,64,1,6.357590876
7846,94,65,-1,1.674860738
7847,94,66,-1,0.578792591
7848,94,67,1,1.352053386
7849,94,68,-1,0.577995129
7850,94,70,-1,0.572666639
7851,94,72,1,2.850074935
7852,94,73,1,3.053639583
7853,94,74,1,5.492287962
7854,94,75,1,5.750380507
7855,94,76,1,7.49647256
7856,94,77,-1,0.273110417
7857,94,78,1,6.355184535
7858,94,79,-1,1.565364177
7859,94,80,1,7.029172167
7860,94,82,1,0.934538283
7861,94,83,1,3.284513911
7862,94,84,1,5.436113898
7863,94,85,1,6.287241579
7864,94,86,1,11.14593508
7865,94,87,1,3.276936279
7866,94,88,1,2.233864209
7867,94,89,1,2.752252152
7868,94,90,1,3.766536875
7869,94,91,1,2.291360745
7870,94,93,1,2.515984233
7871,94,95,-1,0.493125139
7872,94,96,-1,1.169197327
7873,94,97,1,4.00316758
7874,94,98,-1,2.369010563
7875,94,99,1,1.79147151
7876,94,100,1,2.41190191
7877,94,101,1,4.973172779
7878,94,102,-1,3.678174293
7879,94,103,1,3.732948774
7880,94,104,1,5.014789386
7881,94,105,1,1.568034407
7882,94,107,1,2.064964217
7883,94,108,1,4.71670212
7884,94,112,1,2.018276458
7885,94,114,1,2.055636521
7886,95,1,1,2.022462959
7887,95,2,1,1.38387425
7888,95,3,1,3.624381353
7889,95,4,1,5.395923795
7890,95,5,1,5.089007513
7891,95,7,1,7.431613129
7892,95,8,1,5.351659257
7893,95,9,1,5.717981926
7894,95,10,1,1.101133331
7895,95,11,1,3.939908737
7896,95,12,1,7.194053743
7897,95,13,1,1.478729959
7898,95,14,-1,1.566282189
7899,95,16,1,5.16926849
7900,95,17,-1,3.171667335
7901,95,18,1,3.863375969
7902,95,20,-1,2.222575084
7903,95,21,1,2.996480731
7904,95,23,1,8.198618671
7905,95,24,-1,0.935245248
7906,95,25,1,2.992484118
7907,95,27,1,6.666732151
7908,95,28,-1,4.118761816
7909,95,29,1,0.0
7910,95,30,-1,2.117441513
7911,95,33,-1,1.952487988
7912,95,34,1,2.991009384
7913,95,36,-1,1.599564095
7914,95,37,1,1.671334206
7915,95,38,-1,0.16293111
7916,95,39,1,4.129136924
7917,95,40,1,4.008185085
7918,95,41,1,0.332946444
7919,95,42,-1,1.159041664
7920,95,43,1,1.274494552
7921,95,47,1,3.083622545
7922,95,48,-1,6.452745784
7923,95,49,1,5.493261537
7924,95,50,1,4.213676773
7925,95,51,-1,2.906722497
7926,95,52,1,0.80922372
7927,95,53,-1,4.702570303
7928,95,54,1,0.299848635
7929,95,55,1,2.200793223
7930,95,56,1,3.277257224
7931,95,57,1,4.98508634
7932,95,58,-1,0.101436893
7933,95,59,1,1.771040021
7934,95,60,-1,1.210644003
7935,95,61,1,0.417251017
7936,95,62,1,1.739912497
7937,95,63,-1,2.288180833
7938,95,64,1,3.516828102
7939,95,65,-1,1.533950283
7940,95,66,1,0.422517688
7941,95,67,-1,3.138997216
7942,95,70,-1,2.590483093
7943,95,71,1,5.510835531
7944,95,73,1,3.705521373
7945,95,74,1,3.201787976
7946,95,75,-1,3.799704849
7947,95,76,1,3.661094101
7948,95,77,1,1.864164936
7949,95,78,1,3.590081664
7950,95,80,1,2.711966144
7951,95,81,1,0.0
7952,95,82,1,6.158287748
7953,95,83,1,3.675332079
7954,95,84,1,3.889481906
7955,95,85,1,6.06057665
7956,95,86,1,7.44527072
7957,95,87,1,4.476202289
7958,95,89,1,3.118015121
7959,95,90,-1,1.594377254
7960,95,91,-1,2.064330165
7961,95,92,-1,0.173004704
7962,95,93,1,5.372324071
7963,95,94,1,1.737778058
7964,95,96,1,2.223674635
7965,95,97,-1,-2.44e-15
7966,95,98,1,1.770055516
7967,95,99,-1,0.443955562
7968,95,100,1,0.753226043
7969,95,102,-1,3.233033146
7970,95,103,-1,3.869435519
7971,95,104,1,6.235097521
7972,95,105,-1,0.928619591
7973,95,106,1,1.343261142
7974,95,107,1,0.47397562
7975,95,108,1,12.59020995
7976,95,109,1,1.822482495
7977,95,110,1,1.382386297
7978,95,111,1,5.687489764
7979,95,112,1,2.407730994
7980,95,113,-1,5.927077733
7981,95,114,-1,2.608740786
7982,96,4,-1,3.420329497
7983,96,5,1,9.782534359
7984,96,6,1,0.0
7985,96,8,1,5.271374956
7986,96,9,1,3.854120719
7987,96,14,1,4.842332989
7988,96,15,1,6.243488917
7989,96,16,1,6.870885416
7990,96,17,-1,5.111996051
7991,96,19,1,5.453348669
7992,96,21,1,1.559741393
7993,96,22,-1,0.522312551
7994,96,23,1,5.016612425
7995,96,25,-1,4.780477535
7996,96,26,1,12.20704256
7997,96,27,1,6.843381799
7998,96,28,1,5.53393129
7999,96,31,1,9.725409886
8000,96,32,-1,3.841290832
8001,96,34,-1,5.870884011
8002,96,35,1,5.152418391
8003,96,36,1,3.537711656
8004,96,39,1,3.790404841
8005,96,41,1,6.44296895
8006,96,42,1,0.565767201
8007,96,44,1,3.294171672
8008,96,45,1,2.38346185
8009,96,46,-1,2.230343607
8010,96,48,1,8.72412136
8011,96,49,1,3.511991564
8012,96,50,-1,1.694311516
8013,96,52,1,3.857273748
8014,96,54,-1,1.721774611
8015,96,57,1,4.464849253
8016,96,59,1,6.306348402
8017,96,60,1,6.022553635
8018,96,61,1,0.341033632
8019,96,62,-1,4.044469369
8020,96,63,1,7.72156593
8021,96,65,1,5.988452719
8022,96,66,1,1.853919963
8023,96,67,-1,1.315850255
8024,96,70,-1,2.967899343
8025,96,71,-1,3.979838989
8026,96,72,-1,2.002027655
8027,96,73,1,1.285963695
8028,96,75,1,2.107400454
8029,96,76,-1,5.524649627
8030,96,79,1,1.670417415
8031,96,80,1,6.643204672
8032,96,83,1,5.538227007
8033,96,84,1,6.624440069
8034,96,86,1,8.01534371
8035,96,89,-1,1.35813612
8036,96,92,-1,0.524718609
8037,96,93,1,0.46196631
8038,96,94,1,3.308079591
8039,96,95,1,5.200200115
8040,96,97,-1,0.0
8041,96,98,1,2.677799135
8042,96,99,1,3.942408446
8043,96,100,1,7.391076542
8044,96,102,1,5.78431568
8045,96,105,1,2.638694869
8046,96,106,1,1.445385136
8047,96,108,-1,5.447006094
8048,96,111,-1,1.195138606
8049,96,112,1,2.612361128
8050,96,113,1,9.543230728
8051,96,114,1,4.916616262
8052,97,2,-1,1.11e-15
8053,97,3,1,1.094692597
8054,97,5,1,1.693538118
8055,97,6,1,0.308591905
8056,97,9,-1,2.175405176
8057,97,11,1,2.089541069
8058,97,15,1,1.648228082
8059,97,16,1,3.163424706
8060,97,19,1,0.340296694
8061,97,20,-1,0.333650131
8062,97,21,1,0.331580032
8063,97,22,1,0.324905231
8064,97,23,-1,2.806845083
8065,97,24,-1,0.487282469
8066,97,25,1,1.240770904
8067,97,26,1,1.181224976
8068,97,31,1,2.051056953
8069,97,32,-1,0.464140006
8070,97,34,1,1.849079573
8071,97,35,1,0.572092211
