,0,1,2,3
3783,81,16,1,27.45398521
3784,81,28,1,42.07261804
3785,81,30,1,10.54322422
3786,81,41,1,39.49148487
3787,81,46,1,37.45000191
3788,81,56,1,6.570954686
3789,81,57,1,7.546039433
3790,81,59,1,19.66097065
3791,81,62,1,16.67717074
3792,81,64,1,12.0969956
3793,81,68,1,17.1401246
3794,81,77,1,28.55184046
3795,81,78,1,18.52726729
3796,81,79,1,11.05617917
3797,81,83,1,11.99281829
3798,81,86,1,15.65268105
3799,81,88,1,8.87709326
3800,81,90,1,21.57726758
3801,81,95,1,12.77802607
3802,81,100,1,6.775254099
3803,81,103,1,12.89034094
3804,81,115,1,23.4688987
3805,81,130,1,10.26736096
3806,81,133,1,12.33734531
3807,81,149,1,15.69852575
3808,81,150,1,9.277877589
3809,81,168,1,20.88773885
3810,82,4,1,9.896476639
3811,82,8,1,6.110834111
3812,82,12,1,8.28431589
3813,82,14,1,5.174161271
3814,82,17,1,3.920524622
3815,82,21,1,7.231105766
3816,82,23,1,2.399076717
3817,82,24,1,11.08812649
3818,82,26,1,3.686286137
3819,82,27,1,6.375542785
3820,82,30,1,1.43971825
3821,82,31,1,5.298162368
3822,82,38,1,4.79688412
3823,82,40,1,10.62234174
3824,82,43,1,3.236731482
3825,82,45,1,6.149957924
3826,82,46,1,14.41241465
3827,82,50,1,1.972399677
3828,82,51,1,11.36202623
3829,82,53,1,6.007276209
3830,82,57,1,2.650402658
3831,82,69,1,21.52386225
3832,82,71,1,10.38709317
3833,82,75,1,6.696164873
3834,82,80,1,3.444592272
3835,82,86,1,4.467102028
3836,82,99,1,3.603755475
3837,82,101,1,3.04723992
3838,82,104,1,4.134220534
3839,82,109,1,3.774486621
3840,82,110,1,6.234592506
3841,82,111,1,3.091030798
3842,82,114,1,6.161652652
3843,82,119,1,4.309165074
3844,82,120,1,0.420319607
3845,82,124,1,9.757294693
3846,82,126,1,7.668217162
3847,82,127,1,2.598055601
3848,82,128,1,2.156124608
3849,82,132,1,1.825631498
3850,82,135,1,1.674497474
3851,82,138,1,3.45841064
3852,82,141,1,5.801375031
3853,82,144,1,4.82399921
3854,82,149,1,7.06691514
3855,82,151,1,5.279374675
3856,82,157,1,16.89735387
3857,82,162,1,38.47284226
3858,82,170,1,3.195893231
3859,82,173,1,5.827116829
3860,82,174,1,2.627732789
3861,83,1,1,3.2102426
3862,83,54,1,3.105638292
3863,83,73,1,2.500711426
3864,83,86,1,2.639320398
3865,83,87,1,1.107181243
3866,83,96,-1,0.754528025
3867,83,118,1,2.134924682
3868,83,119,1,0.808845693
3869,83,124,1,9.537608187
3870,83,137,1,1.398428668
3871,83,138,1,2.534563498
3872,83,140,1,3.773362251
3873,83,152,1,4.3377373
3874,83,154,1,3.298465706
3875,83,162,1,21.08364783
3876,83,167,1,2.210234702
3877,84,3,1,12.12895374
3878,84,4,1,18.46246676
3879,84,9,1,8.650251299
3880,84,12,1,21.16172729
3881,84,16,1,24.01567434
3882,84,17,1,8.376286956
3883,84,19,1,4.857558758
3884,84,22,1,7.380692518
3885,84,27,1,16.98773421
3886,84,33,1,12.84055704
3887,84,36,1,13.82401579
3888,84,39,1,14.72606573
3889,84,41,1,28.1051494
3890,84,50,-1,10.442629
3891,84,59,1,15.14968646
3892,84,65,1,27.68961192
3893,84,68,1,17.78058852
3894,84,69,1,56.59912283
3895,84,73,-1,10.67774533
3896,84,74,1,18.30524786
3897,84,77,1,11.24996962
3898,84,80,1,16.29022522
3899,84,85,1,7.857495626
3900,84,89,1,17.40602475
3901,84,90,1,22.80601306
3902,84,93,1,21.05447645
3903,84,94,-1,3.035488602
3904,84,96,1,12.96643528
3905,84,97,1,14.24065742
3906,84,99,1,11.62415632
3907,84,103,1,8.819146123
3908,84,104,1,8.567095773
3909,84,105,1,54.69449011
3910,84,107,1,10.6420173
3911,84,110,1,7.284601003
3912,84,113,-1,4.117477044
3913,84,117,1,10.84771226
3914,84,119,1,9.93270095
3915,84,121,1,39.43989258
3916,84,126,1,30.66799205
3917,84,133,1,7.388217858
3918,84,134,1,12.80892717
3919,84,136,1,10.75473779
3920,84,137,1,19.92799581
3921,84,138,-1,6.479375622
3922,84,144,1,9.594294199
3923,84,149,1,12.29464812
3924,84,150,1,9.065537951
3925,84,152,1,18.16887669
3926,84,156,1,31.77151326
3927,84,159,1,17.46516917
3928,84,160,1,16.16734976
3929,84,163,1,9.818864672
3930,84,168,1,11.42161768
3931,84,169,-1,8.692209587
3932,84,172,1,54.93819608
3933,85,15,1,0.709477961
3934,85,105,1,4.0112556
3935,86,4,1,4.963090826
3936,86,10,1,11.75675122
3937,86,28,1,9.307298061
3938,86,32,1,4.428274111
3939,86,38,1,5.323078133
3940,86,47,1,6.116018213
3941,86,49,1,8.35743853
3942,86,61,1,7.566080911
3943,86,93,1,3.001635672
3944,86,94,1,0.32036659
3945,86,107,1,1.424668531
3946,86,108,1,4.812561221
3947,86,109,1,2.357167631
3948,86,115,1,9.441579783
3949,86,123,1,12.70793391
3950,86,130,1,8.851497223
3951,86,151,1,3.440821304
3952,86,156,1,12.82915222
3953,86,158,1,2.381724973
3954,86,159,1,4.368206556
3955,86,166,1,1.657640353
3956,86,169,1,1.938222122
3957,87,1,1,1.001471832
3958,87,6,1,1.507725055
3959,87,10,1,1.890454202
3960,87,50,1,0.354117822
3961,87,58,1,1.256143102
3962,87,59,1,1.133245141
3963,87,74,1,1.579943427
3964,87,94,1,0.284908745
3965,87,96,1,0.507662068
3966,87,115,1,0.752012149
3967,87,135,1,0.134977495
3968,87,152,1,1.972119458
3969,87,168,1,1.097296568
3970,87,173,1,1.183434438
3971,88,1,1,0.704858198
3972,88,2,1,0.933995622
3973,88,7,-1,0.373816247
3974,88,9,1,0.44417253
3975,88,12,1,1.790982159
3976,88,14,1,1.275300064
3977,88,16,1,1.763722958
3978,88,17,1,0.524243205
3979,88,18,1,2.395957172
3980,88,19,-1,0.074362169
3981,88,20,1,0.238169589
3982,88,22,1,0.257163727
3983,88,24,1,2.077148298
3984,88,25,1,0.676415905
3985,88,39,1,0.906723816
3986,88,40,1,2.615113418
3987,88,44,1,0.51145296
3988,88,45,1,0.686394344
3989,88,53,1,0.75815044
3990,88,55,1,1.315379948
3991,88,56,1,0.703123881
3992,88,58,1,0.69831234
3993,88,61,1,1.081980117
3994,88,64,1,0.786723421
3995,88,66,1,0.491167111
3996,88,67,1,1.14850426
3997,88,73,1,1.325506158
3998,88,75,1,1.679239938
3999,88,76,1,1.350361284
4000,88,83,1,0.804762728
4001,88,87,1,0.087698082
4002,88,93,1,1.159705129
4003,88,97,1,1.133293171
4004,88,102,1,0.672367871
4005,88,105,1,5.826723215
4006,88,109,1,1.166562413
4007,88,110,1,1.090449466
4008,88,111,1,0.822680092
4009,88,113,1,0.57446011
4010,88,117,1,0.316690038
4011,88,118,1,0.527974379
4012,88,120,1,0.199071196
4013,88,125,1,0.320450196
4014,88,127,1,0.080915694
4015,88,132,1,0.668009509
4016,88,137,1,1.106648547
4017,88,140,1,0.876176596
4018,88,143,1,0.553090557
4019,88,145,1,1.679655731
4020,88,147,1,0.782864763
4021,88,149,1,0.829845917
4022,88,150,1,0.147599116
4023,88,151,1,0.633850483
4024,88,152,1,1.02866993
4025,88,156,1,3.430983895
4026,88,157,1,2.896065867
4027,88,158,1,0.765890932
4028,88,159,1,0.916136792
4029,88,161,1,0.66679894
4030,88,163,1,1.423068296
4031,88,165,-1,0.679464349
4032,88,168,1,2.179996019
4033,88,173,1,2.33922063
4034,88,174,1,0.415040421
4035,89,6,1,16.60311541
4036,89,14,1,4.724292985
4037,89,38,1,6.087011635
4038,89,51,1,11.65709799
4039,89,64,1,3.534144896
4040,89,74,1,9.863781119
4041,89,77,1,13.10803177
4042,89,90,1,7.226402875
4043,89,91,1,12.02204938
4044,89,110,1,6.409138266
4045,89,115,1,10.98079528
4046,89,119,1,6.438160211
4047,89,125,1,3.392184839
4048,89,126,1,10.24182001
4049,89,127,1,1.531160671
4050,89,128,1,3.976588804
4051,89,129,1,4.976499194
4052,89,132,1,6.813023014
4053,89,133,1,6.815977462
4054,89,134,1,4.048899195
4055,89,136,1,8.073899251
4056,89,149,1,4.985509629
4057,89,158,1,5.90351935
4058,89,162,1,39.1290922
4059,90,6,1,10.22186698
4060,90,20,1,2.066900081
4061,90,38,1,4.01963084
4062,90,51,1,9.238400579
4063,90,53,1,5.265126989
4064,90,64,1,4.379994674
4065,90,77,1,8.515851078
4066,90,110,1,3.791522148
4067,90,115,1,8.717588173
4068,90,119,1,4.453885901
4069,90,125,1,2.237289652
4070,90,126,1,9.12887317
4071,90,127,1,1.240191926
4072,90,128,1,1.14568869
4073,90,129,1,4.630606845
4074,90,132,1,5.158001195
4075,90,134,1,4.959606385
4076,90,136,1,6.09126694
4077,90,137,1,4.769439447
4078,90,149,1,5.055295603
4079,90,158,1,1.930030854
4080,90,162,1,30.79759433
4081,91,49,1,10.26760898
4082,91,61,1,4.687305
4083,91,97,1,13.01835807
4084,91,112,1,20.04159284
4085,91,137,1,9.090728121
4086,91,140,1,4.939341174
4087,91,151,1,11.37554757
4088,92,12,1,14.16890269
4089,92,25,-1,5.66276929
4090,92,38,1,11.20811881
4091,92,41,1,19.60664775
4092,92,45,1,9.795009531
4093,92,71,1,18.28464968
4094,92,77,1,11.96288668
4095,92,82,-1,9.531447455
4096,92,87,-1,1.454588924
4097,92,94,1,5.453298977
4098,92,104,1,4.564537495
4099,92,106,1,6.28847685
4100,92,113,1,6.307020044
4101,92,114,1,8.203747082
4102,92,151,1,11.70376299
4103,92,163,1,10.04646719
4104,92,164,1,7.861506967
4105,92,167,-1,4.275585755
4106,93,15,1,2.626682934
4107,93,20,1,3.69427637
4108,93,65,1,9.825316006
4109,93,81,1,7.16416696
4110,93,95,1,3.374480614
4111,93,96,1,1.412552582
4112,93,97,1,6.107424056
4113,93,111,1,2.717924955
4114,93,132,1,1.679723461
4115,93,138,1,1.829327362
4116,94,1,1,0.210861022
4117,94,2,1,0.654983773
4118,94,6,1,2.061722156
4119,94,8,1,0.183895464
4120,94,11,1,0.493278182
4121,94,15,1,0.429864573
4122,94,21,1,1.15402355
4123,94,22,1,0.382740607
4124,94,27,1,0.992710975
4125,94,33,1,0.978957437
4126,94,35,1,0.517841231
4127,94,36,1,0.081644712
4128,94,38,1,1.109797404
4129,94,39,1,0.597705266
4130,94,45,1,0.662147373
4131,94,47,1,0.496327655
4132,94,49,1,1.213023246
4133,94,51,1,1.853424441
4134,94,52,1,0.038887652
4135,94,54,1,0.597915466
4136,94,59,1,0.6955685
4137,94,64,1,0.261369485
4138,94,65,1,2.605320378
4139,94,68,1,0.80046876
4140,94,71,-1,2.017105335
4141,94,82,1,1.396551805
4142,94,83,1,0.668922338
4143,94,86,1,1.141535499
4144,94,91,1,1.564462927
4145,94,92,-1,0.573542009
4146,94,95,1,0.476164671
4147,94,98,1,0.401305325
4148,94,103,1,0.409067355
4149,94,105,1,3.895153041
4150,94,106,1,0.739507681
4151,94,111,1,0.481442764
4152,94,114,1,0.144821578
4153,94,118,1,0.260234906
4154,94,121,1,2.715447731
4155,94,125,1,0.203168942
4156,94,126,1,1.785629801
4157,94,131,1,2.300413436
4158,94,132,1,0.592704501
4159,94,135,1,0.175892904
4160,94,138,1,0.063796347
4161,94,141,1,0.307239589
4162,94,143,1,0.596446377
4163,94,147,-1,0.624611269
4164,94,149,1,0.785943905
4165,94,151,1,0.431634815
4166,94,158,1,0.365777604
4167,94,163,1,1.140628472
4168,94,164,-1,0.262365188
4169,94,168,1,0.498079859
4170,94,169,1,0.270867319
4171,94,172,1,4.297305673
4172,94,173,1,0.787960742
4173,94,174,1,0.639468732
4174,95,96,1,1.022793795
4175,95,97,1,2.312298038
4176,95,115,1,2.230321493
4177,95,119,1,1.158415936
4178,95,148,1,3.605850279
4179,96,9,1,2.350588314
4180,96,44,-1,0.857885987
4181,96,63,1,0.246115273
4182,96,89,1,2.495752194
4183,96,97,1,1.404506355
4184,96,107,1,0.869425639
4185,96,125,1,0.142849071
4186,96,139,1,1.915884549
4187,96,148,-1,2.135342236
4188,96,155,1,2.470764817
4189,96,172,1,8.208968088
4190,96,173,1,2.911005855
4191,97,2,1,6.336704583
4192,97,4,1,9.02379275
4193,97,5,1,7.364882824
4194,97,8,1,2.353127176
4195,97,9,1,4.264255768
4196,97,11,1,1.5699914
4197,97,12,1,6.79701542
4198,97,13,1,2.63236158
4199,97,15,1,3.358142141
4200,97,16,1,6.833653541
4201,97,17,1,1.478912989
4202,97,18,1,10.91847251
4203,97,19,1,3.503144704
4204,97,20,1,4.988965098
4205,97,21,1,4.530028364
4206,97,24,1,11.06257578
4207,97,25,1,3.359088681
4208,97,26,1,1.917301988
4209,97,28,1,10.34881603
4210,97,29,1,6.653952252
4211,97,30,1,2.393010007
4212,97,31,1,2.720253751
4213,97,33,1,4.202524223
4214,97,35,1,0.880241247
4215,97,36,1,4.453524184
4216,97,37,1,3.106282247
4217,97,38,1,2.162244332
4218,97,39,1,3.301700079
4219,97,41,1,12.28747443
4220,97,43,1,9.101597021
4221,97,44,1,3.88092759
4222,97,45,1,2.512401998
4223,97,46,1,14.6208517
4224,97,48,1,4.383550043
4225,97,50,-1,0.546935408
4226,97,51,1,9.082535023
4227,97,52,1,4.316193594
4228,97,53,1,3.450272411
4229,97,56,1,1.698015731
4230,97,57,1,1.997873985
4231,97,59,1,4.78554337
4232,97,60,1,5.023082241
4233,97,62,1,3.807653139
4234,97,63,1,0.620322598
4235,97,64,1,2.456684257
4236,97,66,1,3.888691691
4237,97,67,1,5.564803665
4238,97,68,1,3.629387898
4239,97,69,1,16.58051502
4240,97,70,1,3.442272477
4241,97,71,1,9.679052719
4242,97,72,1,7.954665902
4243,97,73,1,6.082727294
4244,97,74,1,7.182856268
4245,97,75,1,6.072122247
4246,97,76,1,4.283166706
4247,97,77,1,5.25157337
4248,97,78,1,3.608940248
4249,97,79,1,3.882682099
4250,97,80,1,2.621563727
4251,97,81,1,11.78154277
4252,97,82,1,4.521497269
4253,97,84,1,9.098006312
4254,97,85,1,0.621144922
4255,97,86,1,6.084919383
4256,97,87,1,3.411694621
4257,97,88,1,1.971649197
4258,97,89,1,7.905016972
4259,97,91,1,4.95550312
4260,97,92,1,7.030203963
4261,97,94,1,2.264101096
4262,97,95,1,6.604272704
4263,97,96,1,1.998002293
4264,97,98,1,6.832441024
4265,97,99,1,3.134647582
4266,97,100,1,2.56548975
4267,97,101,1,4.053962052
4268,97,102,1,6.700817792
4269,97,103,1,7.436715209
4270,97,104,1,1.307478631
4271,97,105,1,21.13535201
4272,97,106,1,4.400363943
4273,97,107,1,2.972200239
4274,97,108,1,5.901148353
4275,97,109,1,3.878533519
4276,97,110,1,4.295611906
4277,97,112,1,9.548519112
4278,97,113,1,2.421774934
4279,97,114,1,3.851437177
4280,97,115,1,6.181857985
4281,97,116,1,4.686964296
4282,97,117,1,4.746858527
4283,97,118,1,5.755148533
4284,97,119,1,3.854951711
4285,97,121,1,11.13330235
4286,97,122,1,6.769217661
4287,97,123,1,7.826157892
4288,97,124,1,12.90282571
4289,97,125,1,0.875282204
4290,97,126,1,5.846134045
4291,97,127,1,5.246451881
4292,97,128,1,2.742724519
4293,97,129,1,4.050434617
4294,97,130,1,2.952312932
4295,97,131,1,8.784757047
4296,97,132,1,3.990030775
4297,97,133,1,2.793874237
4298,97,134,1,3.158174285
4299,97,136,1,3.89103551
4300,97,138,1,2.760790527
4301,97,139,1,4.084204926
4302,97,140,1,5.405503617
4303,97,141,1,6.196801596
4304,97,142,1,3.618426701
4305,97,143,1,2.98099079
4306,97,144,1,2.81517519
4307,97,146,1,3.893026107
4308,97,147,1,2.95965034
4309,97,148,1,6.173407228
4310,97,149,1,5.117175757
4311,97,150,1,3.298033242
4312,97,151,1,6.664080869
4313,97,152,1,5.17120468
4314,97,153,1,4.281979062
4315,97,154,1,6.984131938
4316,97,155,1,4.558015478
4317,97,156,1,12.01800354
4318,97,160,1,1.810635281
4319,97,161,1,3.33155668
4320,97,162,1,23.2259953
4321,97,163,1,7.571168081
4322,97,165,1,1.456322566
4323,97,167,1,1.990969412
4324,97,168,1,6.846594119
4325,97,169,1,3.871281524
4326,97,170,1,4.896819714
4327,97,174,1,6.006465773
4328,98,12,1,2.498586804
4329,98,16,1,6.157873672
4330,98,23,1,2.385614931
4331,98,24,1,4.16756021
4332,98,25,1,1.143296727
4333,98,27,1,5.716067674
4334,98,30,1,1.619552436
4335,98,31,1,1.214810024
4336,98,35,1,0.822111114
4337,98,36,1,1.378003364
4338,98,37,1,0.595029383
4339,98,39,1,1.501832598
4340,98,41,1,4.215090844
4341,98,51,1,3.866944577
4342,98,54,1,3.765103915
4343,98,65,1,9.197631389
4344,98,70,1,1.673562216
4345,98,71,1,5.04470363
4346,98,73,1,1.99122013
4347,98,76,1,1.809186105
4348,98,77,1,3.225681612
4349,98,82,1,2.123293393
4350,98,86,1,4.092828013
4351,98,87,1,2.913673397
4352,98,88,1,1.531444673
4353,98,94,1,0.405788927
4354,98,95,1,4.053053335
4355,98,99,1,4.336502262
4356,98,100,1,2.369284009
4357,98,102,1,2.14337042
4358,98,105,1,8.809782884
4359,98,109,1,3.921011071
4360,98,111,1,2.543695531
4361,98,112,1,3.208977343
4362,98,113,1,1.030913885
4363,98,114,1,2.145134228
4364,98,117,1,1.419683399
4365,98,119,1,0.31376762
4366,98,120,1,0.413198701
4367,98,126,1,4.64592227
4368,98,131,1,4.541740113
4369,98,133,1,1.904029189
4370,98,138,1,1.224899181
4371,98,141,1,1.423388413
4372,98,146,1,5.468150074
4373,98,149,1,2.902937278
4374,98,151,1,1.93258578
4375,98,152,1,2.360710449
4376,98,153,1,1.685714685
4377,98,154,1,3.695264927
4378,98,160,1,0.536736512
4379,98,161,1,1.113739039
4380,98,163,1,2.567997186
4381,98,164,1,3.935361072
4382,98,166,1,0.729062025
4383,98,168,1,2.76682084
4384,98,170,1,1.556707998
4385,99,3,1,2.718611941
4386,99,4,1,5.569934218
4387,99,5,1,3.22417988
4388,99,8,1,0.344279535
4389,99,9,1,1.681561224
4390,99,10,1,7.496371727
4391,99,11,1,1.045981368
4392,99,12,1,5.630066336
4393,99,15,1,2.680106559
4394,99,16,1,2.858669914
4395,99,17,1,0.90462215
4396,99,19,1,2.15669452
4397,99,22,1,0.966398681
4398,99,24,1,9.893096981
4399,99,25,1,2.561360244
4400,99,27,1,2.91505292
4401,99,30,1,3.060955959
4402,99,31,1,2.307407678
4403,99,35,1,1.797319698
4404,99,36,1,1.477505228
4405,99,37,1,1.051188694
4406,99,38,1,2.814809176
4407,99,39,1,1.347701466
4408,99,40,1,4.434451607
4409,99,41,1,9.191192409
4410,99,43,1,0.93919769
4411,99,45,1,2.314153073
4412,99,46,1,10.63624172
4413,99,47,1,3.076287286
4414,99,48,1,5.350213285
4415,99,50,1,1.032296516
4416,99,51,1,4.339277098
4417,99,54,1,1.687089755
4418,99,55,1,2.141689401
4419,99,57,1,1.65573444
4420,99,58,1,3.060559479
4421,99,59,1,4.52320437
4422,99,61,1,2.226399893
4423,99,62,1,2.119511344
4424,99,64,1,3.671362022
4425,99,65,1,5.345635003
4426,99,66,1,1.494978451
4427,99,67,1,3.62825239
4428,99,69,1,14.22282335
4429,99,70,1,2.462698758
4430,99,71,1,5.196933035
4431,99,72,1,5.173564582
4432,99,73,1,3.840853303
4433,99,77,1,5.160266232
4434,99,78,1,5.117479898
4435,99,79,1,3.162671573
4436,99,82,1,3.078716696
4437,99,84,1,7.292200542
4438,99,86,1,3.935338337
4439,99,87,1,1.075532443
4440,99,88,1,1.503528761
4441,99,89,1,6.048395317
4442,99,93,1,4.555845641
4443,99,94,1,1.554900554
4444,99,95,1,2.518871984
4445,99,97,1,2.894552592
4446,99,101,-1,0.996338622
4447,99,102,1,3.736295997
4448,99,104,-1,1.32494548
4449,99,105,1,11.85250255
4450,99,106,1,3.639688911
4451,99,107,1,3.609192811
4452,99,109,1,1.959630195
4453,99,110,1,3.607959392
4454,99,111,1,2.363507441
4455,99,112,1,4.449031071
4456,99,113,1,3.802030997
4457,99,114,1,1.594318715
4458,99,116,1,3.382788333
4459,99,117,1,2.737790786
4460,99,119,1,3.816147439
4461,99,120,1,0.368957026
4462,99,123,1,8.27486213
4463,99,125,1,2.633714349
4464,99,126,1,4.517927938
4465,99,129,1,1.450310342
4466,99,130,1,1.686318463
4467,99,131,1,8.94871822
4468,99,132,1,3.748605229
4469,99,134,1,1.849415843
4470,99,135,1,2.33640602
4471,99,136,1,3.522451063
4472,99,137,1,2.087591727
4473,99,138,1,0.889134233
4474,99,140,1,3.019739215
4475,99,141,1,3.802306942
4476,99,142,1,2.109405866
4477,99,143,1,0.566533887
4478,99,144,1,1.718467757
4479,99,145,1,3.590113911
4480,99,146,1,2.847041755
4481,99,147,1,2.511431628
4482,99,151,1,4.082943708
4483,99,152,1,3.6075511
4484,99,155,1,2.979129547
4485,99,160,1,2.232584906
4486,99,161,1,1.637464785
4487,99,162,1,13.28661979
4488,99,163,1,3.422482445
4489,99,164,1,1.179819604
4490,99,167,1,0.882981372
4491,99,168,1,5.124060324
4492,99,173,1,4.539354946
4493,99,174,1,0.976300328
4494,100,5,1,0.741795679
4495,100,6,1,3.687374563
4496,100,50,1,1.481416412
4497,100,104,1,0.45205282
4498,100,127,1,0.365743336
4499,100,134,1,1.252239487
4500,100,146,1,0.755271323
4501,100,152,1,1.442837549
4502,100,158,1,0.831151002
4503,100,170,1,0.384117035
4504,101,2,1,0.872281523
4505,101,5,1,1.690306274
4506,101,6,1,2.26408008
4507,101,10,1,2.123027217
4508,101,11,1,0.484251031
4509,101,19,1,0.642195979
4510,101,24,1,2.033584351
4511,101,25,1,0.523538613
4512,101,27,1,2.103003274
4513,101,31,1,0.048916222
4514,101,32,1,0.348233746
4515,101,35,1,0.813799494
4516,101,36,1,0.614772731
4517,101,37,1,0.478384589
4518,101,38,1,1.133125552
4519,101,39,1,1.292572227
4520,101,40,1,2.288041518
4521,101,41,1,2.292461429
4522,101,44,1,0.540720014
4523,101,45,1,0.52278891
4524,101,46,1,3.426240189
4525,101,53,1,1.911264088
4526,101,58,1,1.165923169
4527,101,59,1,1.032831301
4528,101,62,1,1.288864631
4529,101,66,1,0.586478298
4530,101,68,-1,0.750114075
4531,101,70,-1,0.834355866
4532,101,74,1,2.072536785
4533,101,77,1,1.525365059
4534,101,79,1,0.578609437
4535,101,80,1,0.831157411
4536,101,81,1,2.300220518
4537,101,82,1,1.566966025
4538,101,86,1,0.782835972
4539,101,87,1,0.729568673
4540,101,88,1,0.839169434
4541,101,93,1,1.125825823
4542,101,94,-1,0.117558459
4543,101,95,1,0.551699507
4544,101,97,1,1.332422267
4545,101,100,1,0.641101528
4546,101,106,1,1.17397727
4547,101,107,1,0.850223779
4548,101,109,1,0.951637051
4549,101,110,1,1.179489522
4550,101,112,1,1.98258421
4551,101,113,1,0.245292615
4552,101,114,1,0.612492089
4553,101,117,1,0.79994792
4554,101,119,1,0.200061136
4555,101,120,1,0.716051594
4556,101,128,1,0.223513172
4557,101,132,1,0.356779737
4558,101,138,1,1.45615169
4559,101,141,1,0.609142625
4560,101,142,1,0.673267561
4561,101,147,1,0.423653525
4562,101,151,1,0.73149476
4563,101,152,1,1.443309218
4564,101,156,1,4.325194975
4565,101,160,1,1.50723219
4566,101,163,1,1.427149864
4567,101,164,1,0.541011086
4568,101,165,1,0.676103745
4569,101,170,1,0.687889395
4570,101,173,1,1.228100649
4571,101,174,1,0.475895298
4572,102,2,1,1.693596132
4573,102,11,1,0.799779079
4574,102,17,1,0.302199151
4575,102,26,1,1.1159706
4576,102,30,1,1.248751403
4577,102,72,1,3.292171834
4578,102,87,1,1.376051032
4579,102,94,1,0.238461129
4580,102,115,1,3.33685692
4581,102,117,1,1.287152093
4582,102,120,1,1.280109694
4583,102,124,1,4.937017444
4584,102,125,1,0.331494066
4585,102,132,1,2.397018452
4586,102,135,1,0.595988442
4587,102,146,1,1.268035391
4588,102,152,1,2.043546265
4589,102,154,1,1.161956748
4590,102,156,1,4.382655712
4591,102,160,1,1.56462149
4592,103,3,1,0.417841192
4593,103,11,1,1.976202654
4594,103,23,1,1.437977525
4595,103,30,-1,0.408989795
4596,103,33,1,1.920401829
4597,103,48,1,1.148190468
4598,103,49,1,2.567150317
4599,103,57,1,0.747625002
4600,103,83,1,2.301679495
4601,103,89,1,2.441747832
4602,103,93,1,2.637105638
4603,103,99,1,2.112345803
4604,103,105,1,11.22999713
4605,103,108,1,4.022227743
4606,103,110,1,1.064739043
4607,103,111,1,1.288819427
4608,103,116,1,2.12298593
4609,103,121,1,7.640016698
4610,103,124,1,5.199314316
4611,103,125,1,0.68463982
4612,103,135,1,0.700860939
4613,103,139,1,3.689237489
4614,103,144,1,1.474834626
4615,103,151,1,2.337650638
4616,103,154,1,2.815835437
4617,103,169,1,1.629026937
4618,103,172,1,6.479207275
4619,103,174,1,0.871155985
4620,104,17,1,0.339512068
4621,104,19,1,0.050742198
4622,104,22,1,0.063550272
4623,104,26,1,0.764798923
4624,104,33,1,0.432041901
4625,104,55,1,0.796686364
4626,104,99,1,0.094779275
4627,104,103,1,0.530442073
4628,104,107,1,0.220805364
4629,104,136,1,0.733482544
4630,104,151,1,0.499488708
4631,104,158,1,0.524659752
4632,104,172,1,3.493137858
4633,105,4,1,171.4832457
4634,105,9,1,110.0108938
4635,105,12,1,159.4929087
4636,105,16,1,187.850379
4637,105,17,1,73.90454131
4638,105,29,1,60.1938266
4639,105,30,1,61.58118113
4640,105,33,1,92.78334942
4641,105,35,1,68.58080358
4642,105,36,1,134.8382767
4643,105,39,1,102.765719
4644,105,41,1,233.9860206
4645,105,44,1,78.20561607
4646,105,48,1,93.15380325
4647,105,50,1,65.82613449
4648,105,55,1,116.2125687
4649,105,56,1,95.26888527
4650,105,59,1,126.3806282
4651,105,65,1,210.5397211
4652,105,66,1,72.3298029
4653,105,69,1,364.0918276
4654,105,72,1,166.9631375
4655,105,73,1,93.22090998
4656,105,74,1,166.8096248
4657,105,77,1,192.4780103
4658,105,78,1,179.7263312
4659,105,82,1,135.8515151
4660,105,84,1,177.6755219
4661,105,89,1,125.5245568
4662,105,93,1,126.4759853
4663,105,94,1,42.88986664
4664,105,97,1,138.0194861
4665,105,103,1,77.15818384
4666,105,104,1,87.02435553
4667,105,107,1,83.98264456
4668,105,110,1,132.7052032
4669,105,117,1,105.2430247
4670,105,121,1,289.8919838
4671,105,125,1,38.33570453
4672,105,126,1,197.0490158
4673,105,130,1,80.07544409
4674,105,132,1,87.1158646
4675,105,133,1,97.50629452
4676,105,136,1,111.2665017
4677,105,137,1,110.0738094
4678,105,138,1,39.3708555
4679,105,140,1,95.67009471
4680,105,144,1,101.7130225
4681,105,146,1,109.7948934
4682,105,149,1,114.9064526
4683,105,150,1,57.94405077
4684,105,151,1,99.82854187
4685,105,152,1,155.4356886
4686,105,156,1,313.4029264
4687,105,159,1,157.2920067
4688,105,161,1,83.03901752
4689,105,163,1,166.3919086
4690,105,168,1,123.816819
4691,105,169,1,83.00315105
4692,105,172,1,278.4134718
4693,105,173,1,139.762666
4694,106,75,1,2.772872592
4695,106,123,1,6.360180708
4696,107,3,1,0.506798865
4697,107,4,1,2.875274154
4698,107,5,1,3.684637192
4699,107,8,1,3.353719332
4700,107,12,1,2.564707213
4701,107,16,1,3.885121773
4702,107,19,1,2.090064816
4703,107,20,1,1.647185149
4704,107,22,1,1.658822667
4705,107,35,1,0.932505104
4706,107,36,1,1.655843762
4707,107,37,1,0.59403519
4708,107,38,1,2.528031778
4709,107,39,1,0.929430374
4710,107,44,1,2.63620305
4711,107,45,1,0.640143827
4712,107,55,1,2.583310515
4713,107,57,1,0.162737292
