,0,1,2,3
2989,61,54,1.0,1.9177917867024756
2990,61,56,1.0,0.3526075716349992
2991,61,57,1.0,0.3818088266380775
2992,61,58,1.0,1.9606556480348984
2993,61,68,-1.0,3.3135011886870576
2994,61,69,1.0,1.5350207514132432
2995,61,70,1.0,4.956912146040957
2996,61,72,-1.0,3.037561848302327
2997,61,75,1.0,1.5719472942509078
2998,61,79,1.0,2.1455051912173597
2999,61,80,1.0,4.592724028586153
3000,61,82,1.0,2.5936623644117134
3001,61,85,1.0,7.5236924319427905
3002,61,88,-1.0,2.469093808361647
3003,61,89,1.0,4.0597150861003986
3004,61,93,1.0,2.315824896038575
3005,61,95,1.0,2.7278200496206275
3006,61,102,-1.0,1.4273653640142712
3007,61,103,1.0,4.9424606883645765
3008,61,104,-1.0,0.7064781312387169
3009,61,105,-1.0,2.162252199221489
3010,61,106,-1.0,1.0427665256222445
3011,61,112,1.0,1.0069815866729568
3012,61,113,-1.0,2.1262055572278085
3013,61,115,-1.0,3.3542421930782345
3014,61,117,1.0,3.360950567137328
3015,61,118,1.0,0.4370450198399483
3016,61,120,1.0,6.440984442472867
3017,61,121,1.0,1.5379325392301657
3018,61,123,1.0,2.9079446444518013
3019,61,124,-1.0,1.771205165536074
3020,61,126,-1.0,2.439615047007885
3021,61,131,1.0,5.724852180978049
3022,62,1,-1.0,2.2080227043011154
3023,62,3,1.0,3.3113543485119195
3024,62,5,1.0,2.5194370182377397
3025,62,7,1.0,1.1289727364164015
3026,62,12,-1.0,4.159334980999475
3027,62,13,1.0,1.4263416086867269
3028,62,17,1.0,1.4926803924033938
3029,62,19,1.0,4.882565823267937
3030,62,23,1.0,1.0697548978082736
3031,62,25,1.0,6.299606363505007
3032,62,26,1.0,2.3365204777443167
3033,62,33,1.0,1.5963521882796214
3034,62,34,1.0,4.517550875798214
3035,62,38,-1.0,0.4682273954415594
3036,62,40,1.0,3.694603363586893
3037,62,41,-1.0,3.9193265047127848
3038,62,43,1.0,1.4006125153526212
3039,62,44,1.0,0.4655272190584699
3040,62,46,1.0,1.8644995685701065
3041,62,47,-1.0,0.9420793831357692
3042,62,49,-1.0,1.497849122870353
3043,62,53,1.0,3.750551775325127
3044,62,63,1.0,2.2694632010294824
3045,62,64,1.0,1.8195099010017557
3046,62,68,1.0,1.635304577344024
3047,62,69,1.0,1.999446665686507
3048,62,70,1.0,0.942952784790178
3049,62,73,1.0,6.48769227548703
3050,62,77,1.0,2.6814504237578567
3051,62,78,1.0,1.2497854718197356
3052,62,79,1.0,0.2476971840475823
3053,62,81,1.0,4.345681489201791
3054,62,83,1.0,0.0641562194338603
3055,62,87,1.0,1.520896574093595
3056,62,90,1.0,1.083507337451164
3057,62,92,1.0,0.05540688289921
3058,62,93,-1.0,3.6276345505545375
3059,62,100,1.0,1.3496550971336048
3060,62,102,1.0,0.1525471573323424
3061,62,103,1.0,4.530466983101073
3062,62,104,-1.0,1.2212453270876722e-15
3063,62,105,-1.0,0.0
3064,62,108,1.0,3.2883164722216702
3065,62,112,1.0,0.3366209486987235
3066,62,113,1.0,1.074437950103403
3067,62,114,1.0,6.173654379885097
3068,62,118,1.0,0.8257058816168416
3069,62,120,1.0,2.3306890511120524
3070,62,121,1.0,1.0808332036593071
3071,62,122,1.0,1.6078548159717156
3072,62,123,1.0,3.521899698428252
3073,62,125,1.0,5.550005148473521
3074,62,128,-1.0,1.0161861452105
3075,62,131,1.0,1.4205293326677604
3076,62,133,-1.0,4.398549227740787
3077,63,1,1.0,0.9319094220224704
3078,63,2,1.0,0.9426076640503176
3079,63,3,1.0,7.758886260080032
3080,63,5,1.0,2.9083303655229695
3081,63,7,1.0,1.998250921408519
3082,63,9,1.0,1.5270130082667297
3083,63,11,1.0,2.591608737385073
3084,63,16,1.0,0.785812465540925
3085,63,19,1.0,1.0211730289541991
3086,63,20,1.0,1.7199759501671517
3087,63,22,1.0,2.627149922217954
3088,63,23,1.0,1.1640436750603695
3089,63,25,1.0,0.9262452715282744
3090,63,33,1.0,3.114654945122975
3091,63,35,1.0,1.4511303726066926
3092,63,39,-1.0,2.906566673715485
3093,63,40,1.0,2.233141465548933
3094,63,41,1.0,2.4854430763644375
3095,63,43,1.0,2.688342639797434
3096,63,44,1.0,1.3574389938491769
3097,63,45,-1.0,4.53047413701986
3098,63,46,1.0,1.4805165478959026
3099,63,47,-1.0,5.3434416699546095
3100,63,49,1.0,2.198876744955699
3101,63,54,1.0,0.8666322017392658
3102,63,55,1.0,5.609584089065724
3103,63,58,1.0,1.743439297041443
3104,63,59,1.0,1.6608480690457013
3105,63,62,1.0,8.061686858634928
3106,63,64,1.0,0.5141749263039026
3107,63,66,1.0,2.462186254226155
3108,63,67,1.0,7.188063204366244
3109,63,68,1.0,1.6046764543914491
3110,63,70,1.0,1.8898269759181363
3111,63,71,1.0,1.1072699955853718
3112,63,72,1.0,1.8248849894731696
3113,63,74,1.0,5.301819696922399
3114,63,77,1.0,4.373674248206348
3115,63,78,1.0,2.1494136778694193
3116,63,79,1.0,0.9078670820027132
3117,63,83,-1.0,0.1962424398527422
3118,63,89,1.0,1.4614338648968477
3119,63,90,1.0,0.927720132517048
3120,63,93,-1.0,1.4686831340809563
3121,63,94,1.0,0.0949872494241999
3122,63,100,1.0,0.7641512815206748
3123,63,105,1.0,0.7192089413613987
3124,63,107,1.0,1.156490970898604
3125,63,110,1.0,3.107463254434884
3126,63,111,1.0,0.1552467153749909
3127,63,112,1.0,2.5683761086658827
3128,63,114,1.0,1.238090389931087
3129,63,115,1.0,1.7644989349815958
3130,63,116,1.0,2.90285594942807
3131,63,119,1.0,0.8775876552855013
3132,63,120,1.0,8.226272978909646
3133,63,123,1.0,0.2443093282468201
3134,63,124,-1.0,0.669550905821936
3135,63,125,1.0,2.429455112797588
3136,63,127,1.0,1.0731503052465814
3137,63,131,-1.0,0.9230475123357424
3138,63,134,-1.0,1.0724856335701571
3139,64,1,-1.0,1.0027810726272903
3140,64,4,1.0,7.194657925815431
3141,64,7,1.0,1.0641141324352157
3142,64,9,1.0,2.7264685587627104
3143,64,10,1.0,0.6235443056731309
3144,64,11,1.0,4.594732079631579
3145,64,12,-1.0,1.8822561314804975
3146,64,14,1.0,3.7833127168983287
3147,64,17,1.0,5.451949706809352
3148,64,19,1.0,2.576180607424709
3149,64,20,1.0,1.5346690754402827
3150,64,23,1.0,0.9883071943980072
3151,64,25,1.0,1.406852909157133
3152,64,27,1.0,3.1259214797801165
3153,64,30,1.0,5.404889775303962
3154,64,31,-1.0,1.1102230246251563e-15
3155,64,33,1.0,3.737229364287934
3156,64,34,1.0,0.2186400315099055
3157,64,35,1.0,2.7635287808707902
3158,64,39,-1.0,3.1396697202071415
3159,64,41,1.0,2.338337930647704
3160,64,42,1.0,5.058230277012084
3161,64,43,1.0,1.763838804796202
3162,64,44,1.0,1.7511675497794978
3163,64,45,1.0,4.190897467238198
3164,64,46,1.0,1.9296941490764004
3165,64,47,1.0,3.1576839188463564
3166,64,49,1.0,3.1120198466734865
3167,64,54,1.0,3.008628239642055
3168,64,55,1.0,5.506097072351692
3169,64,56,1.0,0.9097796187286884
3170,64,58,1.0,2.2964100980567563
3171,64,59,1.0,1.9840754387614223
3172,64,63,1.0,2.0229892323980554
3173,64,65,1.0,3.543127893640862
3174,64,69,1.0,3.910704965340463
3175,64,70,1.0,4.243138329411236
3176,64,71,1.0,2.167703478355807
3177,64,74,1.0,2.3167105419866685
3178,64,76,1.0,1.2325968750219656
3179,64,80,1.0,2.3735569825299776
3180,64,83,1.0,0.6778003628741974
3181,64,85,1.0,2.0988219320516732
3182,64,90,1.0,4.616980369247716
3183,64,91,1.0,1.0897628386824956
3184,64,92,1.0,0.2520818140844879
3185,64,96,1.0,0.9089257668147844
3186,64,97,1.0,2.3223708811675055
3187,64,99,1.0,3.0839833894564666
3188,64,100,1.0,3.395519953428702
3189,64,102,1.0,1.4928570116810194
3190,64,105,1.0,1.2690845331539882
3191,64,106,-1.0,1.1051395245707665
3192,64,110,-1.0,2.9119557870634445
3193,64,114,-1.0,3.905053679058153
3194,64,115,1.0,1.013708399566558
3195,64,118,-1.0,0.3395158157198038
3196,64,122,1.0,0.9463644902049836
3197,64,123,1.0,0.6835350484689916
3198,64,124,1.0,1.59555540065025
3199,64,125,1.0,2.383071193586667
3200,64,128,-1.0,0.0
3201,64,130,1.0,2.465903060809783
3202,64,131,-1.0,0.3971231165795909
3203,64,132,1.0,0.9023883636398786
3204,65,4,1.0,1.9940925661346276
3205,65,5,1.0,3.29549626003938
3206,65,7,1.0,1.7963381923873485
3207,65,9,1.0,1.9985988550357103
3208,65,11,1.0,2.3472926543249892
3209,65,19,1.0,1.2841185272603892
3210,65,20,1.0,1.3079800348221515
3211,65,21,1.0,2.786279971687856
3212,65,30,1.0,3.885356927503085
3213,65,39,1.0,1.5549637000392296
3214,65,41,1.0,2.222037993965627
3215,65,43,1.0,1.4543522483319529
3216,65,51,1.0,2.069331274452916
3217,65,52,1.0,5.601518131948457
3218,65,55,1.0,3.6523609515902153
3219,65,69,1.0,2.1549088550384146
3220,65,70,1.0,1.246809433468926
3221,65,74,1.0,4.071916712427116
3222,65,98,1.0,1.389418026873507
3223,65,103,1.0,1.5458303117823142
3224,65,105,1.0,1.3575098646332031
3225,65,108,1.0,3.589011412604772
3226,65,111,1.0,2.1104282063502864
3227,65,122,1.0,0.7392520441739275
3228,65,123,1.0,0.9383560463498908
3229,65,131,1.0,1.48942451824936
3230,66,17,-1.0,4.027957112682072
3231,66,18,1.0,5.153972988293969
3232,66,26,-1.0,1.3933319314756356
3233,66,34,1.0,0.8636879673811968
3234,66,36,1.0,1.9123252804127024
3235,66,51,-1.0,2.2491732644781623
3236,66,52,-1.0,6.520656682586768
3237,66,59,1.0,2.6771018528949964
3238,66,72,1.0,1.310204864247265
3239,66,86,1.0,1.0355637699372044
3240,66,87,1.0,3.060412893397962
3241,66,89,1.0,2.0423424301767534
3242,66,91,1.0,0.8508162110021352
3243,66,108,1.0,3.60326098267922
3244,66,110,1.0,2.3169711376728337
3245,66,112,1.0,0.9785690777240108
3246,66,115,-1.0,0.9531153357203156
3247,66,117,-1.0,2.933115157107177
3248,66,122,-1.0,0.8422422532704379
3249,66,133,1.0,1.6463106204034643
3250,67,7,1.0,3.7709944784995337
3251,67,11,-1.0,2.6173540215410593
3252,67,14,1.0,1.6333389358479389
3253,67,15,1.0,3.74350101820723
3254,67,16,1.0,0.7884959277280527
3255,67,17,1.0,2.8507173325317963
3256,67,19,1.0,1.1017949982336246
3257,67,21,1.0,3.491691058073106
3258,67,28,1.0,0.0508109545369308
3259,67,30,1.0,3.441208599141552
3260,67,31,1.0,0.1120400003529881
3261,67,36,1.0,3.35007942985484
3262,67,43,-1.0,1.1049523105190664
3263,67,45,1.0,3.5405645368135277
3264,67,49,1.0,1.5826437285180237
3265,67,51,-1.0,2.4475666437849815
3266,67,52,1.0,5.648518232996149
3267,67,55,1.0,5.290703472060509
3268,67,58,1.0,1.7950904383130672
3269,67,59,1.0,1.783218951881691
3270,67,60,1.0,0.0
3271,67,61,1.0,1.2000005196270511
3272,67,63,1.0,5.154922007808397
3273,67,70,1.0,2.2444272012607382
3274,67,71,1.0,5.755536539706606
3275,67,73,1.0,3.613837002263376
3276,67,74,1.0,3.1865748476709967
3277,67,75,1.0,0.1759936079158643
3278,67,83,1.0,0.9956725552758808
3279,67,85,1.0,3.937756322880257
3280,67,89,-1.0,2.0379316841705686
3281,67,90,-1.0,1.0587123131876344
3282,67,94,1.0,0.1504898806977301
3283,67,96,-1.0,0.0
3284,67,102,-1.0,0.119310508549716
3285,67,105,1.0,1.4522200486324652
3286,67,106,-1.0,1.3483186838589831
3287,67,109,1.0,1.8229815313396471
3288,67,110,-1.0,1.9012147174853755
3289,67,114,1.0,2.949037479522768
3290,67,118,1.0,0.604685112127364
3291,67,120,1.0,2.986664381434065
3292,67,126,1.0,2.095431621098349
3293,67,127,-1.0,0.7157349301704576
3294,67,133,1.0,0.6791387217909995
3295,67,134,-1.0,9.992007221626409e-16
3296,68,1,-1.0,1.703101461818204
3297,68,2,1.0,1.773962363685691
3298,68,3,1.0,1.61001558489893
3299,68,7,1.0,4.032104441690843
3300,68,11,1.0,5.313438391319265
3301,68,12,1.0,4.473859081814016
3302,68,13,1.0,5.245136747715794
3303,68,14,-1.0,4.871118994745157
3304,68,15,1.0,2.2626795628418135
3305,68,17,1.0,4.254604782485257
3306,68,19,1.0,3.684409528897748
3307,68,20,1.0,2.847301986698877
3308,68,21,1.0,9.05221434368996
3309,68,23,1.0,2.5505064483023574
3310,68,24,1.0,3.818539353016762
3311,68,26,1.0,1.420932711957544
3312,68,27,1.0,5.88112895557307
3313,68,28,1.0,2.3695621822876234
3314,68,31,1.0,0.7417077076537375
3315,68,33,1.0,5.876702894486089
3316,68,35,1.0,5.052328820282894
3317,68,37,1.0,2.6371849214479095
3318,68,38,-1.0,0.3264536880377672
3319,68,39,1.0,6.503030428808586
3320,68,41,1.0,3.6306304315794935
3321,68,42,1.0,10.656164760974608
3322,68,43,1.0,6.039183015049631
3323,68,44,1.0,0.9964384082340038
3324,68,45,1.0,7.812917319748784
3325,68,46,1.0,4.945574555971346
3326,68,47,1.0,2.195256597382421
3327,68,48,-1.0,1.939926412642961
3328,68,49,-1.0,1.6859512675686306
3329,68,52,1.0,14.848194073536336
3330,68,53,1.0,1.65385475708112
3331,68,55,1.0,10.55433818124252
3332,68,57,-1.0,3.13508786181972
3333,68,58,1.0,5.033487380237904
3334,68,59,1.0,7.41708771190526
3335,68,60,1.0,0.370071517274092
3336,68,61,1.0,2.2442797986089924
3337,68,62,1.0,2.8797827514736296
3338,68,63,1.0,3.761508490927497
3339,68,64,1.0,2.5624695032586375
3340,68,65,1.0,3.668891456102416
3341,68,69,-1.0,2.9911847405789644
3342,68,70,1.0,2.856632309668482
3343,68,74,1.0,11.571948939744612
3344,68,76,-1.0,2.021090057682964
3345,68,78,1.0,4.723675321573062
3346,68,79,1.0,0.7032341115845064
3347,68,83,-1.0,2.8408710624347915
3348,68,84,1.0,2.8267955985649302
3349,68,85,1.0,6.535914857260348
3350,68,87,1.0,7.435120222950903
3351,68,88,-1.0,1.4297131003397494
3352,68,89,1.0,2.798620974692585
3353,68,90,1.0,3.044922369802733
3354,68,91,1.0,4.078163869608905
3355,68,92,-1.0,0.1976140177629364
3356,68,93,-1.0,0.5643145498411892
3357,68,94,1.0,2.097999061381154
3358,68,95,-1.0,0.38320648544543
3359,68,96,1.0,3.822578224031244
3360,68,97,1.0,4.063704497185714
3361,68,98,1.0,3.979448917077819
3362,68,99,1.0,2.340948697422533
3363,68,100,1.0,3.5137175451495044
3364,68,103,1.0,3.1717897198214486
3365,68,105,1.0,4.14537219201817
3366,68,106,1.0,2.7272244112886783
3367,68,108,1.0,8.405524548423877
3368,68,109,1.0,1.4272977235368698
3369,68,110,-1.0,3.3884504752677778
3370,68,112,1.0,1.6397366649377312
3371,68,114,1.0,4.214328425378266
3372,68,115,1.0,1.658211969733962
3373,68,116,1.0,0.0
3374,68,118,1.0,4.24840728001299
3375,68,119,1.0,2.1775318823801433
3376,68,120,1.0,9.85226330565894
3377,68,121,1.0,3.424291052560209
3378,68,123,-1.0,0.4297600394538601
3379,68,124,-1.0,0.9641009914479328
3380,68,125,1.0,6.622332087884095
3381,68,127,-1.0,1.8445670923283868
3382,68,130,-1.0,2.879730086658383
3383,68,131,1.0,2.8374301698561153
3384,68,132,1.0,1.888598799076351
3385,68,134,1.0,0.5354704474657391
3386,69,4,1.0,4.628802887959262
3387,69,5,1.0,8.612910945779186
3388,69,8,1.0,9.005197482018943
3389,69,9,1.0,11.447448367350145
3390,69,14,1.0,6.169727202430879
3391,69,17,1.0,3.03818334962167
3392,69,20,1.0,6.612639880110242
3393,69,21,1.0,11.320102777214313
3394,69,30,1.0,11.02097801128028
3395,69,33,1.0,3.4199078840463564
3396,69,39,1.0,11.336824608183932
3397,69,41,1.0,7.425086329655952
3398,69,43,1.0,8.708634281844859
3399,69,47,1.0,7.6210247029389535
3400,69,49,1.0,2.9192815370593066
3401,69,56,1.0,0.2999224154010165
3402,69,59,1.0,7.536240454330785
3403,69,70,1.0,6.277483061641618
3404,69,71,1.0,2.2097493543867968
3405,69,74,1.0,5.134149392534892
3406,69,78,1.0,12.218824228675874
3407,69,79,1.0,6.665692240002459
3408,69,87,-1.0,5.00758584063081
3409,69,96,1.0,3.923743342621669
3410,69,97,1.0,7.434989611556851
3411,69,99,1.0,4.781334513801335
3412,69,110,1.0,6.957005585275185
3413,69,114,1.0,4.309155759624816
3414,69,118,1.0,3.6162317098493846
3415,69,119,1.0,1.9931034500160656
3416,70,3,1.0,6.0546644481554655
3417,70,4,1.0,6.634339215902132
3418,70,5,1.0,14.51707276911048
3419,70,7,1.0,4.08297194652973
3420,70,9,1.0,11.515500459417098
3421,70,11,1.0,10.07861112108213
3422,70,14,1.0,9.768394892719034
3423,70,17,1.0,8.470615471198544
3424,70,19,1.0,5.688697375112444
3425,70,21,1.0,14.819548674783388
3426,70,23,1.0,5.779829504781363
3427,70,30,1.0,12.581734076668427
3428,70,31,1.0,5.666967877349574
3429,70,33,1.0,12.13113113875281
3430,70,38,1.0,10.644621546409551
3431,70,39,1.0,3.257186164715844
3432,70,41,1.0,7.605340882837051
3433,70,42,1.0,6.949675175023303
3434,70,43,1.0,6.576020568333151
3435,70,46,1.0,7.846466593900463
3436,70,47,1.0,6.123325699411363
3437,70,49,1.0,5.51309823285145
3438,70,52,1.0,16.64264894552105
3439,70,53,-1.0,0.5487685940745024
3440,70,61,1.0,5.100569961099814
3441,70,62,1.0,5.017651313182558
3442,70,63,1.0,8.067163700660657
3443,70,64,1.0,9.947886931540152
3444,70,68,1.0,4.37664215231095
3445,70,69,-1.0,5.5283930011092
3446,70,73,1.0,9.262472752959503
3447,70,74,-1.0,9.29585291255657
3448,70,75,1.0,6.212964670844815
3449,70,78,1.0,9.99617599351158
3450,70,81,1.0,4.884580969111374
3451,70,83,1.0,4.513666513077396
3452,70,90,1.0,9.118361485439523
3453,70,97,1.0,9.596281610088244
3454,70,99,1.0,4.950266786604774
3455,70,103,1.0,8.212357679182483
3456,70,120,1.0,6.731434431153012
3457,70,124,1.0,1.688847833113455
3458,70,127,1.0,4.454324439402285
3459,70,128,1.0,5.291336000267674
3460,71,2,1.0,2.206513185991505
3461,71,3,1.0,2.7195564296958104
3462,71,5,1.0,6.107916650311401
3463,71,9,1.0,5.625130033444467
3464,71,14,1.0,2.936145816105518
3465,71,21,1.0,8.190260433045907
3466,71,29,1.0,5.354907532809327
3467,71,37,1.0,5.023941627193516
3468,71,40,1.0,3.6074412936222577
3469,71,49,1.0,6.460748520884789
3470,71,55,1.0,6.957576428339456
3471,71,64,1.0,2.4939739925184954
3472,71,69,1.0,1.858690015919175
3473,71,72,1.0,1.859440493281348
3474,71,74,1.0,12.007381911802954
3475,71,78,1.0,5.680939388221587
3476,71,83,1.0,2.683221354663096
3477,71,84,1.0,5.934263157053204
3478,71,88,1.0,3.1254029986184406
3479,71,100,1.0,4.182531944456212
3480,71,101,1.0,3.529453955239405
3481,71,103,1.0,6.421916514016651
3482,71,105,1.0,2.4275444580778345
3483,71,112,1.0,0.9883406907292142
3484,71,117,1.0,1.3055959926250835
3485,71,122,1.0,1.5479239842059882
3486,71,124,-1.0,2.4793042788329487
3487,71,128,1.0,8.387465267845148
3488,71,129,1.0,2.717219328918274
3489,72,1,1.0,2.5626150249266697
3490,72,9,1.0,3.9852157865875864
3491,72,17,1.0,3.5946247460676117
3492,72,21,1.0,2.198016580718453
3493,72,42,-1.0,1.7209503355673157
3494,72,44,1.0,1.4410285129142908
3495,72,52,1.0,6.772568753609321
3496,72,59,1.0,3.4894397792073555
3497,72,71,1.0,1.7620094619208242
3498,72,74,1.0,3.975097767096206
3499,72,75,-1.0,0.0
3500,72,85,1.0,3.320396363057795
3501,72,109,-1.0,0.7077921631792481
3502,72,117,-1.0,2.552444223821173
3503,72,120,1.0,3.4237335410992635
3504,72,130,1.0,2.0212917193292723
3505,73,2,1.0,2.068760400256729
3506,73,3,1.0,7.008172895521962
3507,73,12,1.0,4.5645153099573035
3508,73,13,1.0,4.328328294753634
3509,73,21,1.0,5.9326382921032135
3510,73,25,1.0,3.0637805111955343
3511,73,33,1.0,4.900167239003786
3512,73,36,1.0,2.21289110883623
3513,73,37,1.0,3.0064990664732583
3514,73,38,1.0,2.814870446244866
3515,73,42,1.0,2.8303533514796224
3516,73,44,1.0,4.572090318105287
3517,73,45,1.0,5.879945938418123
3518,73,47,1.0,2.215337403581949
3519,73,49,1.0,9.985213920357635
3520,73,52,1.0,11.766319915959116
3521,73,54,1.0,1.8350230041918336
3522,73,57,1.0,2.58294176510925
3523,73,71,1.0,2.818572953248816
3524,73,74,1.0,4.094886669321035
3525,73,75,1.0,0.3296286318654878
3526,73,80,1.0,3.8640567777590857
3527,73,85,1.0,4.014013856991771
3528,73,88,1.0,2.238448726315687
3529,73,91,1.0,3.145838374941598
3530,73,108,1.0,6.253721362404142
3531,73,109,1.0,2.0665712456953904
3532,73,117,1.0,0.8500292585743693
3533,73,118,1.0,2.645252884578482
3534,73,120,1.0,4.809243176171635
3535,73,130,1.0,1.1586098928161892
3536,73,133,1.0,1.8411611884532433
3537,74,1,1.0,1.154498371263262
3538,74,3,1.0,16.813937471621138
3539,74,4,1.0,13.271305066249614
3540,74,5,1.0,13.108020977706817
3541,74,7,1.0,15.925507627401272
3542,74,8,1.0,9.930017792100196
3543,74,9,1.0,14.51842831445838
3544,74,11,1.0,15.322573066225658
3545,74,14,1.0,10.643588521949416
3546,74,18,1.0,5.771927678986517
3547,74,20,-1.0,4.00865824964313
3548,74,21,1.0,24.128685489073263
3549,74,25,1.0,2.6164407065182473
3550,74,30,1.0,25.62545485245078
3551,74,33,1.0,16.13869232035224
3552,74,35,1.0,16.006290470122355
3553,74,36,1.0,8.282646827831858
3554,74,41,1.0,12.870064331275948
3555,74,42,-1.0,5.751004586976707
3556,74,43,1.0,3.7319295637011822
3557,74,44,1.0,19.85572159136271
3558,74,47,1.0,13.856456942649366
3559,74,51,-1.0,23.590933674329666
3560,74,52,1.0,47.96351498129079
3561,74,54,1.0,7.651584150858389
3562,74,58,1.0,8.970421165060642
3563,74,59,1.0,18.42956302520618
3564,74,63,1.0,5.305174935683172
3565,74,68,-1.0,8.010961974213537
3566,74,69,1.0,10.222226288449368
3567,74,70,1.0,13.891776383158987
3568,74,71,1.0,14.687050462075666
3569,74,73,1.0,9.692202643396572
3570,74,78,1.0,15.683903072871402
3571,74,80,1.0,12.32180038656583
3572,74,81,1.0,13.136532115140486
3573,74,83,1.0,6.646746467986048
3574,74,84,1.0,15.37858901782622
3575,74,87,1.0,5.929467557342959
3576,74,89,1.0,15.459465108864372
3577,74,90,1.0,5.21013278540563
3578,74,91,1.0,6.756468883912668
3579,74,97,1.0,12.999751361031892
3580,74,98,1.0,15.95661477924622
3581,74,106,1.0,7.771954001662444
3582,74,107,1.0,6.374516554194164
3583,74,108,1.0,32.18284364673302
3584,74,109,1.0,10.313439671427505
3585,74,111,1.0,2.9161899754899996
3586,74,114,1.0,8.852693705439384
3587,74,118,1.0,5.306905182830652
3588,74,119,-1.0,10.430570445668016
3589,74,122,1.0,10.279401105255523
3590,74,123,1.0,2.8013069518539604
3591,74,125,1.0,18.508495891550687
3592,74,128,1.0,10.96809350979915
3593,74,130,1.0,4.334339621959874
3594,74,131,1.0,14.374041656962932
3595,74,132,1.0,7.171631399055304
3596,74,133,-1.0,4.86043903583134
3597,75,13,1.0,4.988392451175596
3598,75,15,1.0,0.1334999874255984
3599,75,17,1.0,2.648680888349748
3600,75,18,1.0,1.6029603452906462
3601,75,20,1.0,2.6317394522330706
3602,75,22,1.0,0.9517544136705092
3603,75,23,1.0,1.887438241489712
3604,75,26,1.0,1.2966528815295266
3605,75,32,-1.0,1.2777208718822854
3606,75,41,1.0,2.286796674985377
3607,75,45,1.0,2.1378352532383857
3608,75,58,1.0,2.4862660778710493
3609,75,61,1.0,1.3711534463493795
3610,75,70,1.0,2.454708677054433
3611,75,73,1.0,2.891633423520151
3612,75,79,1.0,0.0
3613,75,84,1.0,2.8075816571576704
3614,75,85,1.0,3.1276044609610945
3615,75,89,1.0,3.284003311369373
3616,75,103,1.0,2.350980929719233
3617,75,108,1.0,4.354418142926328
3618,75,112,1.0,0.1859811488619004
3619,75,113,-1.0,0.0
3620,75,114,1.0,3.149918946787825
3621,75,117,1.0,2.0618043222764446
3622,75,120,1.0,4.132745630285414
3623,75,121,1.0,0.7450039896113975
3624,75,125,1.0,2.9552797550041627
3625,75,129,1.0,2.1061959919992623
3626,75,130,1.0,1.7689529446467016
3627,76,1,1.0,1.3242656423809755
3628,76,4,1.0,4.199652598384503
3629,76,5,1.0,4.933895297093553
3630,76,7,1.0,3.1805744390610617
3631,76,9,1.0,2.11213885090132
3632,76,17,1.0,2.1877113622798094
3633,76,21,1.0,4.471372896162318
3634,76,24,1.0,1.6230402017239758
3635,76,27,1.0,1.9402842915944989
3636,76,33,1.0,4.545806528388319
3637,76,39,1.0,3.4612219035355363
3638,76,43,1.0,1.4023835239612348
3639,76,47,-1.0,1.3339899404074125
3640,76,53,1.0,1.3748992434028031
3641,76,55,1.0,3.3469644235243527
3642,76,57,1.0,0.5112552363549329
3643,76,59,1.0,1.9515809485401328
3644,76,69,1.0,3.695121739781999
3645,76,70,1.0,1.4920475242382052
3646,76,74,1.0,2.861421139354461
3647,76,78,1.0,2.6116030618640624
3648,76,90,1.0,2.5672710527207605
3649,76,94,-1.0,0.8322104522849284
3650,76,99,1.0,1.9609905948135584
3651,76,105,1.0,0.6101300156752834
3652,76,107,1.0,1.3755249190758558
3653,76,108,1.0,5.056803744850951
3654,76,120,1.0,3.2174873946202136
3655,76,121,1.0,0.9079917916371726
3656,76,122,-1.0,2.512897645123972
3657,76,125,1.0,3.797480349392975
3658,76,128,1.0,1.791925702192048
3659,77,2,1.0,0.3255521427214817
3660,77,4,1.0,1.499491513889546
3661,77,15,1.0,0.8418884767675606
3662,77,17,1.0,1.5046257139816868
3663,77,18,1.0,2.482146770562654
3664,77,26,1.0,0.8517977685635659
3665,77,42,1.0,1.2339001107664558
3666,77,52,1.0,5.40192550605908
3667,77,55,1.0,2.799057491936364
3668,77,80,1.0,2.34621092393739
3669,77,88,1.0,1.1923724964222877
3670,77,91,1.0,1.6889198609960183
3671,77,92,1.0,1.1534919531501384
3672,77,94,1.0,1.2393101956847894
3673,77,106,1.0,0.1627216551618804
3674,77,107,1.0,0.5855208978310287
3675,77,108,1.0,4.213786281434784
3676,77,116,1.0,1.0464001818272888
3677,77,117,1.0,0.5594105411564234
3678,77,122,1.0,1.0244413539902884
3679,78,2,1.0,3.5024372936790966
3680,78,5,1.0,4.411363414288396
3681,78,11,1.0,3.212760582986494
3682,78,13,-1.0,4.588468934169476
3683,78,14,1.0,17.269984848316504
3684,78,15,1.0,1.853998287211172
3685,78,17,1.0,4.0490753876502446
3686,78,19,1.0,2.9881002813281103
3687,78,21,1.0,6.3408650400332345
3688,78,23,1.0,1.064378785325054
3689,78,24,1.0,4.8857743087105785
3690,78,26,1.0,3.003263661569142
3691,78,30,1.0,22.039394737461613
3692,78,35,1.0,5.139408590343024
3693,78,39,1.0,4.121412791676029
3694,78,41,1.0,3.613709345669256
3695,78,42,1.0,5.434024170898144
3696,78,43,1.0,3.461090455494632
3697,78,44,1.0,5.447275625989776
3698,78,46,1.0,4.500029385753828
3699,78,53,1.0,7.142936531028795
3700,78,55,1.0,9.097908371259248
3701,78,58,1.0,2.3384113705188017
3702,78,59,1.0,4.77398407975869
3703,78,63,1.0,3.431428607203266
